Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
19,Iowa,Big Ten,1,0,181.868,90.934,18,1.000,0.779,0.221,0.657,235.714,53.846,33,7,14,13,-90.934,69
20,Washington State,Pac-12,1,0,179.670,171.660,1,1.000,0.855,0.145,0.423,315.385,135.714,41,19,13,14,-8.011,44
21,Stanford,Pac-12,1,0,167.424,83.712,20,1.000,0.744,0.256,0.764,258.333,90.909,31,10,12,11,-83.712,67
22,USC,Pac-12,1,0,157.143,78.571,21,1.000,0.706,0.294,0.879,307.143,150.000,43,21,14,14,-78.571,66
23,Virginia Tech,ACC,1,0,151.429,75.714,22,1.000,0.770,0.230,0.685,171.429,20.000,24,3,14,15,-75.714,65
24,Ole Miss,SEC,1,0,142.857,71.429,23,1.000,0.676,0.324,0.971,335.714,192.857,47,27,14,14,-71.429,64
25,Hawai'i,Mountain West,2,0,130.978,33.675,30,1.000,0.564,0.436,1.315,443.478,312.500,102,75,23,24,-96.541,73
26,LSU,SEC,1,0,123.077,61.538,24,1.000,0.678,0.322,0.966,253.846,130.769,33,17,13,13,-61.538,62
27,Houston,American Athletic,1,0,120.000,60.000,25,1.000,0.657,0.343,1.030,300.000,180.000,45,27,15,15,-60.000,61
28,Indiana,Big Ten,1,0,100.000,50.000,26,1.000,0.611,0.389,1.170,380.000,280.000,38,28,10,10,-50.000,60
29,Kentucky,SEC,1,0,90.476,45.238,27,1.000,0.634,0.366,1.099,233.333,142.857,35,20,15,14,-45.238,59
30,Syracuse,ACC,1,0,81.250,40.625,28,1.000,0.595,0.405,1.218,343.750,262.500,55,42,16,16,-40.625,58
31,Cincinnati,American Athletic,1,0,72.381,36.190,29,1.000,0.619,0.381,1.145,185.714,113.333,26,17,14,15,-36.190,57
32,Notre Dame,FBS Independents,1,0,58.333,29.167,31,1.000,0.591,0.409,1.230,200.000,141.667,24,17,12,12,-29.167,56
33,California,Pac-12,1,0,58.095,29.048,32,1.000,0.598,0.402,1.210,171.429,113.333,24,17,14,15,-29.048,55
34,Illinois,Big Ten,1,0,53.846,26.923,33,1.000,0.577,0.423,1.275,238.462,184.615,31,24,13,13,-26.923,53
34,Marshall,Conference USA,1,0,53.846,26.923,33,1.000,0.572,0.428,1.290,269.231,215.385,35,28,13,13,-26.923,54
36,Louisiana Tech,Conference USA,1,0,45.055,22.527,35,1.000,0.565,0.435,1.311,230.769,185.714,30,26,13,14,-22.527,52
37,Wake Forest,ACC,1,0,42.857,21.429,36,1.000,0.573,0.427,1.288,164.286,121.429,23,17,14,14,-21.429,51
38,Michigan State,Big Ten,1,0,34.848,17.424,37,1.000,0.542,0.458,1.383,316.667,281.818,38,31,12,11,-17.424,50
39,Auburn,SEC,1,0,29.545,14.773,38,1.000,0.548,0.452,1.363,175.000,145.455,21,16,12,11,-14.773,49
40,Penn State,Big Ten,1,0,28.571,14.286,39,1.000,0.535,0.465,1.403,300.000,271.429,45,38,15,14,-14.286,48
40,Northwestern,Big Ten,1,0,28.571,14.286,40,1.000,0.541,0.459,1.383,221.429,192.857,31,27,14,14,-14.286,47
42,BYU,FBS Independents,1,0,24.545,12.273,42,1.000,0.533,0.467,1.409,254.545,230.000,28,23,11,10,-12.273,46
43,Maryland,Big Ten,1,0,18.750,9.375,43,1.000,0.528,0.472,1.423,200.000,181.250,34,29,17,16,-9.375,45
44,Wyoming,Mountain West,1,1,-6.838,-8.011,44,0.500,0.475,0.025,0.057,177.778,184.615,48,48,27,26,-2.791,43
45,Texas,Big 12,0,1,-18.750,-9.375,45,0.000,0.472,-0.472,-1.463,181.250,200.000,29,34,16,17,9.375,41
46,Arizona,Pac-12,0,1,-24.545,-12.273,46,0.000,0.467,-0.467,-1.449,230.000,254.545,23,28,10,11,12.273,40
47,App State,Sun Belt,0,1,-28.571,-14.286,48,0.000,0.465,-0.465,-1.442,271.429,300.000,38,45,14,15,14.286,38
47,Purdue,Big Ten,0,1,-28.571,-14.286,47,0.000,0.459,-0.459,-1.423,192.857,221.429,27,31,14,14,14.286,39
49,Washington,Pac-12,0,1,-29.545,-14.773,49,0.000,0.452,-0.452,-1.403,145.455,175.000,16,21,11,12,14.773,37
50,Utah State,Mountain West,0,1,-34.848,-17.424,50,0.000,0.458,-0.458,-1.422,281.818,316.667,31,38,11,12,17.424,36
51,Tulane,American Athletic,0,1,-42.857,-21.429,51,0.000,0.427,-0.427,-1.328,121.429,164.286,17,23,14,14,21.429,35
52,South Alabama,Sun Belt,0,1,-45.055,-22.527,52,0.000,0.435,-0.435,-1.351,185.714,230.769,26,30,14,13,22.527,34
53,Kent State,Mid-American,0,1,-53.846,-26.923,53,0.000,0.423,-0.423,-1.315,184.615,238.462,24,31,13,13,26.923,32
53,Miami (OH),Mid-American,0,1,-53.846,-26.923,54,0.000,0.428,-0.428,-1.330,215.385,269.231,28,35,13,13,26.923,32
55,North Carolina,ACC,0,1,-58.095,-29.048,55,0.000,0.402,-0.402,-1.250,113.333,171.429,17,24,15,14,29.048,31
56,Michigan,Big Ten,0,1,-58.333,-29.167,56,0.000,0.409,-0.409,-1.270,141.667,200.000,17,24,12,12,29.167,30
57,UCLA,Pac-12,0,1,-72.381,-36.190,57,0.000,0.381,-0.381,-1.185,113.333,185.714,17,26,15,14,36.190,28
58,Western Michigan,Mid-American,0,1,-81.250,-40.625,58,0.000,0.405,-0.405,-1.258,262.500,343.750,42,55,16,16,40.625,27
59,Central Michigan,Mid-American,0,1,-90.476,-45.238,59,0.000,0.366,-0.366,-1.139,142.857,233.333,20,35,14,15,45.238,26
60,Florida International,Conference USA,0,1,-100.000,-50.000,60,0.000,0.389,-0.389,-1.209,280.000,380.000,28,38,10,10,50.000,25
61,Rice,Conference USA,0,1,-120.000,-60.000,61,0.000,0.343,-0.343,-1.069,180.000,300.000,27,45,15,15,60.000,24
62,Miami,ACC,0,1,-123.077,-61.538,62,0.000,0.322,-0.322,-1.005,130.769,253.846,17,33,13,13,61.538,23
63,Texas Tech,Big 12,0,1,-142.857,-71.429,64,0.000,0.324,-0.324,-1.011,192.857,335.714,27,47,14,14,71.429,22
64,Florida State,ACC,0,1,-151.429,-75.714,65,0.000,0.230,-0.230,-0.725,20.000,171.429,3,24,15,14,75.714,21
65,UNLV,Mountain West,0,1,-157.143,-78.571,66,0.000,0.294,-0.294,-0.919,150.000,307.143,21,43,14,14,78.571,20
66,Navy,American Athletic,0,1,-163.636,-129.962,81,0.000,0.281,-0.281,-0.878,372.727,536.364,41,59,11,11,33.675,29
67,San Diego State,Mountain West,0,1,-167.424,-83.712,67,0.000,0.256,-0.256,-0.804,90.909,258.333,10,31,11,12,83.712,19
68,Colorado State,Mountain West,0,2,-177.926,-63.120,63,0.000,0.315,-0.315,-0.983,174.074,352.000,47,88,27,25,96.541,13
69,Northern Illinois,Mid-American,0,1,-181.868,-90.934,69,0.000,0.221,-0.221,-0.697,53.846,235.714,7,33,13,14,90.934,17
70,Army,FBS Independents,0,1,-184.444,-92.222,71,0.000,0.271,-0.271,-0.849,155.556,340.000,14,34,9,10,92.222,15
71,SMU,American Athletic,0,1,-191.667,-95.833,72,0.000,0.279,-0.279,-0.875,191.667,383.333,23,46,12,12,95.833,14
72,New Mexico State,FBS Independents,0,2,-216.379,-177.241,86,0.000,0.047,-0.047,-0.163,58.621,275.000,17,77,29,28,2.791,42
73,Massachusetts,FBS Independents,0,1,-216.667,-88.333,68,0.000,0.276,-0.276,-0.863,150.000,366.667,21,55,14,15,88.333,18
74,Bowling Green,Mid-American,0,1,-221.324,-91.912,70,0.000,0.265,-0.265,-0.832,141.176,362.500,24,58,17,16,91.912,16
75,Texas State,Sun Belt,0,1,-237.821,-118.910,75,0.000,0.176,-0.176,-0.558,53.846,291.667,7,35,13,12,118.910,10
76,Tennessee,SEC,0,1,-260.000,-130.000,82,0.000,0.206,-0.206,-0.651,140.000,400.000,14,40,10,10,130.000,4
77,Western Kentucky,Conference USA,0,1,-284.091,-128.409,80,0.000,0.146,-0.146,-0.465,25.000,309.091,3,34,12,11,128.409,5
78,Louisville,ACC,0,1,-292.308,-111.538,74,0.000,0.213,-0.213,-0.671,100.000,392.308,14,51,14,13,111.538,11
79,Old Dominion,Conference USA,0,1,-304.762,-102.381,73,0.000,0.209,-0.209,-0.659,66.667,371.429,10,52,15,14,102.381,12
80,Middle Tennessee,Conference USA,0,1,-318.889,-159.444,85,0.000,0.138,-0.138,-0.441,70.000,388.889,7,35,10,9,159.444,1
81,Troy,Sun Belt,0,1,-333.333,-133.333,83,0.000,0.199,-0.199,-0.629,133.333,466.667,20,56,15,12,133.333,3
82,UConn,American Athletic,0,1,-339.091,-119.545,77,0.000,0.234,-0.234,-0.736,170.000,509.091,17,56,10,11,119.545,8
83,Coastal Carolina,Sun Belt,0,1,-340.000,-140.000,84,0.000,0.198,-0.198,-0.627,150.000,490.000,15,49,10,10,140.000,2
84,UTSA,Conference USA,0,1,-354.487,-118.910,76,0.000,0.176,-0.176,-0.558,53.846,408.333,7,49,13,12,118.910,9
85,Oregon State,Pac-12,0,1,-385.641,-123.590,79,0.000,0.244,-0.244,-0.765,206.667,592.308,31,77,15,13,123.590,6
86,Florida Atlantic,Conference USA,0,1,-417.308,-121.154,78,0.000,0.203,-0.203,-0.640,107.692,525.000,14,63,13,12,121.154,7
