Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
21,Michigan State,Big Ten,5,2,84.740,101.618,16,0.714,0.844,-0.130,-0.873,214.286,129.545,180,114,84,88,47.253,14
74,Washington State,Pac-12,2,5,-43.212,-60.775,82,0.286,0.349,-0.064,-0.439,243.373,286.585,202,235,83,82,11.231,46
24,Arkansas,SEC,6,1,68.771,59.958,29,0.857,0.665,0.192,1.230,248.980,180.208,244,173,98,96,14.756,40
2,Stanford,Pac-12,7,0,248.193,211.441,3,1.000,0.924,0.076,0.473,408.434,160.241,339,133,83,83,-2.125,63
38,UCF,Conference USA,3,4,40.593,-77.328,90,0.429,0.247,0.182,1.165,186.747,146.154,155,114,83,78,-88.460,112
18,Georgia Tech,ACC,6,2,95.687,66.305,26,0.750,0.680,0.070,0.433,298.913,203.226,275,189,92,93,-9.045,68
81,Navy,FBS Independents,1,6,-57.978,-27.843,66,0.143,0.440,-0.297,-1.961,251.899,309.877,199,251,79,81,13.574,43
83,Tennessee,SEC,2,5,-61.639,-67.866,85,0.286,0.355,-0.069,-0.477,195.714,257.353,137,175,70,68,74.790,4
64,Auburn,SEC,5,3,-15.375,24.106,44,0.625,0.570,0.055,0.332,185.577,200.952,193,211,104,105,32.714,28
25,Virginia Tech,ACC,7,1,66.787,44.929,35,0.875,0.669,0.206,1.318,194.059,127.273,196,126,101,99,-26.803,85
109,Kansas,Big 12,1,6,-205.865,-57.835,80,0.143,0.359,-0.216,-1.436,185.714,391.579,169,372,91,95,86.358,3
76,Iowa State,Big 12,3,4,-51.658,9.479,52,0.429,0.533,-0.105,-0.708,175.962,227.619,183,239,104,105,62.680,7
56,San Diego State,Mountain West,3,3,-0.063,-3.762,54,0.500,0.486,0.014,0.065,194.937,195.000,154,156,79,80,-6.540,67
80,California,Pac-12,2,4,-56.677,-7.044,56,0.333,0.476,-0.142,-0.953,165.823,222.500,131,178,79,80,41.588,20
23,Arizona State,Pac-12,5,2,75.409,119.240,14,0.714,0.820,-0.106,-0.713,236.634,161.224,239,158,101,98,46.171,16
66,Vanderbilt,SEC,3,4,-24.411,10.894,51,0.429,0.538,-0.110,-0.741,160.204,184.615,157,168,98,91,38.147,26
68,Virginia,ACC,3,3,-30.244,-11.638,61,0.500,0.461,0.039,0.234,176.250,206.494,141,159,80,77,12.696,44
47,North Carolina,ACC,5,3,18.768,36.480,39,0.625,0.605,0.020,0.104,228.571,209.804,240,214,105,102,11.791,45
40,Rutgers,Big East,4,3,31.913,31.955,41,0.571,0.626,-0.055,-0.382,186.458,154.545,179,153,96,99,3.528,54
67,UConn,Big East,2,5,-28.527,-37.717,72,0.286,0.349,-0.064,-0.440,136.893,165.421,141,177,103,107,-12.078,72
106,Colorado,Pac-12,1,7,-171.958,-74.232,88,0.125,0.298,-0.173,-1.156,152.000,323.958,152,311,100,96,54.048,11
14,Southern Miss,Conference USA,5,1,113.655,78.505,24,0.833,0.749,0.084,0.524,260.714,147.059,219,125,84,85,-46.381,95
77,NC State,ACC,2,4,-52.888,-44.960,76,0.333,0.370,-0.036,-0.260,182.051,234.940,142,195,78,83,4.371,53
31,Iowa,Big Ten,4,3,56.421,39.067,38,0.571,0.596,-0.024,-0.184,273.494,217.073,227,178,83,82,-23.882,83
53,Louisville,Big East,3,4,4.101,-10.606,58,0.429,0.458,-0.030,-0.217,148.148,144.048,120,121,81,84,-14.345,77
30,Toledo,Mid-American,4,3,55.458,44.240,38,0.571,0.616,-0.045,-0.308,248.936,193.478,234,178,94,92,2.560,51
57,Utah,Pac-12,3,4,-0.976,11.332,50,0.429,0.548,-0.119,-0.801,163.918,164.894,159,155,97,94,40.865,21
33,Penn State,Big Ten,7,1,52.504,79.933,22,0.875,0.848,0.027,0.154,153.465,100.962,155,105,101,104,24.787,34
62,UTEP,Conference USA,2,4,-11.210,-62.711,83,0.333,0.353,-0.020,-0.153,240.845,252.055,171,184,71,73,-24.870,84
95,Central Michigan,Mid-American,2,6,-105.466,-140.396,104,0.250,0.175,0.075,0.468,180.392,285.859,184,283,102,99,-48.316,97
79,Air Force,Mountain West,2,4,-56.500,-55.259,79,0.333,0.385,-0.052,-0.360,275.758,332.258,182,206,66,62,15.511,39
17,Cincinnati,Big East,5,1,110.843,17.654,48,0.833,0.560,0.273,1.658,259.036,148.193,215,123,83,83,-61.858,103
98,Tulane,Conference USA,1,7,-114.980,-178.786,109,0.125,0.067,0.058,0.355,148.571,263.551,156,282,105,107,-80.909,110
85,Arizona,Pac-12,1,6,-68.719,13.168,49,0.143,0.533,-0.391,-2.574,240.476,309.195,202,269,84,87,98.301,1
73,Duke,ACC,3,4,-42.745,-43.146,73,0.429,0.385,0.044,0.264,190.588,233.333,162,196,85,84,3.191,56
82,Oregon State,Pac-12,2,5,-61.364,-16.842,62,0.286,0.449,-0.163,-1.088,177.273,238.636,156,210,88,88,29.475,30
104,UAB,Conference USA,1,7,-152.085,-176.626,107,0.125,0.084,0.041,0.243,115.534,267.619,119,281,103,105,-58.122,100
55,Texas Tech,Big 12,3,3,1.699,23.413,45,0.500,0.559,-0.059,-0.410,251.111,249.412,226,212,90,85,30.888,29
29,Kansas State,Big 12,6,1,58.393,92.584,19,0.857,0.752,0.105,0.662,278.161,219.767,242,189,87,86,38.459,25
27,Ohio,Mid-American,3,3,59.899,-33.615,65,0.500,0.413,0.087,0.509,232.051,172.152,181,136,78,79,-84.439,112
9,Temple,Mid-American,4,3,161.111,64.844,31,0.571,0.755,-0.184,-1.166,261.111,100.000,188,73,72,73,-22.127,83
22,Nebraska,Big Ten,5,1,76.027,133.008,11,0.833,0.794,0.040,0.236,284.722,208.696,205,144,72,69,55.673,10
50,Wyoming,Mountain West,3,1,12.500,-29.381,67,0.750,0.404,0.346,2.237,201.786,189.286,113,106,56,56,-31.167,87
88,Bowling Green,Mid-American,2,5,-77.363,-76.481,89,0.286,0.280,0.006,0.015,160.000,237.363,144,216,90,91,-11.290,71
61,Washington,Pac-12,4,2,-6.291,71.986,25,0.667,0.661,0.006,0.015,286.667,292.958,215,208,75,71,47.945,13
91,Eastern Michigan,Mid-American,3,3,-106.164,-95.393,94,0.500,0.215,0.285,1.728,143.836,250.000,105,180,73,72,-7.248,67
