Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
7,Clemson,ACC,8,1,141.610,107.741,16,0.889,0.747,0.141,0.865,318.033,176.423,388,217,122,123,-20.709,79
75,Iowa State,Big 12,4,5,-31.362,61.778,30,0.444,0.729,-0.285,-1.591,154.472,185.833,190,223,123,120,101.953,1
26,Florida,SEC,9,1,94.527,142.833,8,0.900,0.925,-0.025,-0.091,197.727,103.200,261,129,132,125,60.815,19
54,Troy,Sun Belt,5,5,11.403,1.381,63,0.500,0.504,-0.004,0.026,231.111,219.708,312,301,135,137,-11.653,71
46,Northwestern,Big Ten,6,3,32.174,55.423,35,0.667,0.649,0.017,0.151,232.174,200.000,267,232,115,116,12.169,53
33,Ohio,Mid-American,7,2,70.274,-39.737,84,0.778,0.388,0.389,2.293,315.217,244.944,290,218,92,89,-97.694,122
73,Minnesota,Big Ten,5,4,-23.686,-40.519,85,0.556,0.362,0.194,1.167,170.909,194.595,188,216,110,111,-14.785,74
47,Nevada,Mountain West,5,4,29.037,-13.480,73,0.556,0.469,0.087,0.552,296.581,267.544,347,305,117,114,-28.597,89
89,Colorado State,Mountain West,3,6,-60.870,-110.692,112,0.333,0.225,0.108,0.674,181.739,242.609,209,279,115,115,-39.419,100
51,Michigan State,Big Ten,5,5,25.753,58.483,34,0.500,0.742,-0.242,-1.306,155.118,129.365,197,163,127,126,34.287,35
69,Virginia Tech,ACC,3,6,-17.857,-1.857,66,0.333,0.493,-0.160,-0.871,175.000,192.857,224,243,128,126,23.540,41
16,South Carolina,SEC,8,2,113.282,134.517,10,0.800,0.855,-0.055,-0.269,256.693,143.411,326,185,127,129,36.035,37
76,Arizona,Pac-12,5,4,-33.943,94.857,20,0.556,0.724,-0.168,-0.918,242.857,276.800,323,346,133,125,80.625,7
21,Stanford,Pac-12,8,2,98.986,117.827,13,0.800,0.840,-0.040,-0.180,227.344,128.358,291,172,128,134,39.445,31
4,Northern Illinois,Mid-American,8,1,207.724,10.443,58,0.889,0.520,0.369,2.127,394.681,186.957,371,172,94,92,-93.872,120
68,Iowa,Big Ten,3,6,-15.490,-6.281,68,0.333,0.477,-0.143,-0.775,157.391,172.881,181,204,115,118,4.865,56
18,San José State,Western Athletic,7,2,105.110,-0.522,65,0.778,0.498,0.280,1.663,257.143,152.033,306,187,119,123,-88.985,119
37,Toledo,Mid-American,7,2,54.155,0.352,64,0.778,0.501,0.277,1.644,252.542,198.387,298,246,118,124,-53.572,111
52,Vanderbilt,SEC,5,4,14.168,29.868,51,0.556,0.612,-0.056,-0.272,170.690,156.522,198,180,116,115,23.030,42
44,Georgia Tech,ACC,4,5,41.315,27.621,52,0.444,0.562,-0.117,-0.625,299.074,257.759,323,299,108,116,-9.567,67
11,Boise State,Mountain West,8,2,128.739,73.510,26,0.800,0.723,0.077,0.496,248.739,120.000,296,144,119,120,-47.380,108
123,Colorado,Pac-12,1,8,-242.814,-102.198,107,0.111,0.208,-0.097,-0.508,116.535,359.350,148,442,127,123,70.275,11
92,California,Pac-12,2,8,-68.275,16.928,56,0.200,0.559,-0.359,-2.018,153.623,221.898,212,304,138,137,76.645,9
97,UNLV,Mountain West,2,8,-76.611,-88.687,101,0.200,0.272,-0.072,-0.366,188.189,264.800,239,331,127,125,-21.018,80
31,Penn State,Big Ten,6,4,78.842,67.543,28,0.600,0.710,-0.110,-0.585,227.642,148.800,280,186,123,125,-14.902,75
61,Syracuse,Big East,4,5,-4.187,16.165,57,0.444,0.544,-0.099,-0.522,221.739,225.926,255,244,115,108,21.944,44
103,UAB,Conference USA,2,7,-85.472,-93.151,102,0.222,0.256,-0.034,-0.146,193.893,279.365,254,352,131,126,-21.457,81
45,Bowling Green,Mid-American,6,3,32.681,-49.899,88,0.667,0.288,0.379,2.232,158.120,125.439,185,143,117,114,-92.987,121
35,Tulsa,Conference USA,7,2,66.912,25.923,53,0.778,0.585,0.193,1.162,225.000,158.088,306,215,136,136,-35.844,97
106,Auburn,SEC,2,8,-95.955,-41.123,86,0.200,0.363,-0.163,-0.890,133.077,229.032,173,284,130,124,48.873,27
111,Eastern Michigan,Mid-American,1,8,-113.027,-140.558,117,0.111,0.172,-0.060,-0.298,174.576,287.603,206,348,118,121,-34.887,95
116,Tulane,Conference USA,2,8,-154.538,-109.021,111,0.200,0.238,-0.038,-0.169,238.462,393.000,217,393,91,100,-42.398,103
59,NC State,ACC,5,4,3.546,-3.851,67,0.556,0.482,0.074,0.476,151.773,148.227,214,209,141,141,-10.084,68
112,Boston College,ACC,1,8,-119.253,-86.684,99,0.111,0.242,-0.131,-0.703,147.414,266.667,171,296,116,111,22.749,43
96,UTEP,Conference USA,2,8,-74.394,-66.028,94,0.200,0.273,-0.073,-0.368,166.102,240.496,196,291,118,121,16.997,49
77,Houston,Conference USA,4,6,-34.022,-35.318,82,0.400,0.399,0.001,0.058,205.333,239.355,308,371,150,155,-20.061,78
92,Florida International,Sun Belt,2,8,-63.578,-67.804,95,0.200,0.272,-0.072,-0.351,183.088,246.667,249,333,136,135,-1.885,65
30,San Diego State,Mountain West,7,3,81.703,36.138,48,0.700,0.603,0.097,0.607,266.129,184.426,330,225,124,122,-33.590,94
80,Western Michigan,Mid-American,3,7,-38.084,-105.597,109,0.300,0.296,0.004,0.074,206.716,244.800,277,306,134,125,-67.100,116
101,Buffalo,Mid-American,2,7,-81.029,-95.337,104,0.222,0.143,0.079,0.507,128.346,209.375,163,268,127,128,-21.817,83
49,Arkansas State,Sun Belt,6,3,25.674,42.831,44,0.667,0.616,0.050,0.339,263.393,237.719,295,271,112,114,16.172,50
95,Wyoming,Mountain West,3,6,-73.292,-104.657,108,0.333,0.239,0.094,0.594,210.345,283.636,244,312,116,110,-31.034,90
116,Kentucky,SEC,1,9,-149.540,-61.450,90,0.100,0.328,-0.228,-1.229,136.667,286.207,164,332,120,116,64.816,12
74,Rice,Conference USA,4,6,-22.827,-97.663,106,0.400,0.229,0.171,1.017,229.412,252.239,312,338,136,134,-80.376,118
29,Michigan,Big Ten,7,3,83.203,59.151,31,0.700,0.671,0.029,0.218,241.463,158.261,297,182,123,115,13.874,52
93,North Texas,Sun Belt,3,6,-69.636,-32.054,81,0.333,0.379,-0.046,-0.213,152.586,222.222,177,260,116,117,41.491,30
107,Washington State,Pac-12,1,8,-104.953,-44.059,87,0.111,0.375,-0.264,-1.470,157.759,262.712,183,310,116,118,52.129,25
118,Southern Miss,Conference USA,0,10,-156.845,-147.795,118,0.000,0.125,-0.125,-0.671,152.991,309.836,179,378,117,122,-3.855,64
64,SMU,Conference USA,4,5,-7.207,3.870,62,0.444,0.513,-0.068,-0.342,227.928,235.135,253,261,111,111,-3.283,62
119,Akron,Mid-American,0,10,-165.191,-172.491,120,0.000,0.099,-0.099,-0.518,196.491,361.682,224,387,114,107,-31.738,91
85,Marshall,Conference USA,3,6,-52.039,-94.976,103,0.333,0.304,0.029,0.219,273.171,325.210,336,387,123,119,-48.733,109
109,Miami (OH),Mid-American,3,6,-109.807,-121.716,115,0.333,0.229,0.104,0.650,184.211,294.017,210,344,114,117,-39.612,101
124,Massachusetts,Mid-American,1,9,-276.845,-220.604,121,0.100,0.005,0.095,0.597,110.891,387.736,112,411,101,106,-33.433,93
122,Hawai'i,Mountain West,0,8,-239.640,-152.217,119,0.000,0.121,-0.121,-0.648,109.910,349.550,122,388,111,111,20.071,46
78,Navy,FBS Independents,5,4,-35.921,-39.060,83,0.556,0.405,0.151,0.919,234.409,270.330,218,246,93,91,-10.334,69
112,UTSA,Western Athletic,2,4,-127.897,-378.696,124,0.333,0.161,0.173,1.026,220.588,348.485,150,230,68,66,-45.104,108
4,Kansas State,Big 12,9,0,199.721,224.600,2,1.000,0.920,0.080,0.510,356.731,157.009,371,168,104,107,57.870,24
42,Texas Tech,Big 12,6,3,45.116,93.462,21,0.667,0.730,-0.063,-0.315,288.235,243.119,343,265,119,109,75.354,10
43,Arizona State,Pac-12,4,5,44.781,91.609,22,0.444,0.745,-0.300,-1.678,225.984,181.203,287,241,127,133,46.789,28
72,Indiana,Big Ten,3,6,-23.495,-29.745,79,0.333,0.426,-0.092,-0.480,228.571,252.066,288,305,126,121,-12.959,73
28,Cincinnati,Big East,5,2,88.225,55.646,33,0.714,0.684,0.030,0.223,245.833,157.609,236,145,96,92,-26.426,88
66,Ole Miss,SEC,4,5,-10.161,38.535,47,0.444,0.604,-0.160,-0.869,225.688,235.849,246,250,109,106,79.290,8
51,Mississippi State,SEC,6,3,17.262,55.837,32,0.667,0.695,-0.028,-0.112,212.500,195.238,238,205,112,105,59.444,21
59,Middle Tennessee,Sun Belt,6,2,5.033,-10.601,70,0.750,0.475,0.275,1.600,264.583,259.551,254,231,96,89,-20.524,81
62,Louisiana,Sun Belt,4,4,-6.023,15.602,58,0.500,0.542,-0.042,-0.190,226.087,232.110,260,253,115,109,14.495,51
84,Maryland,ACC,3,6,-49.778,-81.279,98,0.333,0.228,0.105,0.655,138.931,188.710,182,234,131,124,-23.535,86
11,Utah State,Western Athletic,7,2,124.194,57.614,35,0.778,0.757,0.021,0.171,230.645,106.452,286,132,124,124,-59.207,112
19,Louisiana Tech,Western Athletic,9,1,104.611,-14.191,75,0.900,0.465,0.435,2.555,356.000,251.389,534,362,150,144,-108.577,124
40,Oregon State,Pac-12,7,2,48.835,117.583,14,0.778,0.849,-0.072,-0.362,190.984,142.149,233,172,122,121,66.895,14
72,South Florida,Big East,2,6,-21.154,-23.367,76,0.250,0.436,-0.186,-0.993,205.376,226.531,191,222,93,98,-3.529,67
88,Virginia,ACC,3,6,-56.371,-60.086,91,0.333,0.322,0.011,0.116,166.393,222.764,203,274,122,123,-0.967,60
39,UL Monroe,Sun Belt,6,4,53.097,17.250,55,0.600,0.548,0.052,0.352,319.469,266.372,361,301,113,113,11.014,54
94,Wake Forest,ACC,4,5,-70.522,-54.365,90,0.444,0.324,0.121,0.745,143.651,214.173,181,272,126,127,-17.261,77
34,North Carolina,ACC,5,4,67.142,-11.834,72,0.556,0.465,0.091,0.573,274.400,207.258,343,257,125,124,-44.565,104
114,Kansas,Big 12,0,9,-128.781,-10.259,69,0.000,0.460,-0.460,-2.598,139.640,268.421,155,306,111,114,90.191,3
86,Arkansas,SEC,3,6,-53.523,45.765,43,0.333,0.648,-0.314,-1.760,174.576,228.099,206,276,118,121,63.299,17
23,Wisconsin,Big Ten,6,3,96.481,83.919,25,0.667,0.748,-0.082,-0.420,222.314,125.833,269,151,121,120,4.536,57
81,Purdue,Big Ten,3,6,-39.377,-29.740,78,0.333,0.414,-0.080,-0.412,192.623,232.000,235,290,122,125,21.235,45
6,Texas A&M,SEC,7,2,142.817,171.464,5,0.778,0.870,-0.093,-0.482,305.932,163.115,361,199,118,122,69.612,12
67,Air Force,Mountain West,4,5,-10.784,-61.635,93,0.444,0.342,0.102,0.638,251.961,262.745,257,268,102,102,-50.024,110
108,Memphis,Conference USA,2,7,-107.018,-130.824,116,0.222,0.146,0.076,0.488,164.912,271.930,188,310,114,114,-35.791,96
65,Utah,Pac-12,3,6,-9.741,41.564,45,0.333,0.620,-0.287,-1.599,185.217,194.958,213,232,115,119,63.890,15
121,Idaho,Western Athletic,1,8,-235.879,-283.108,123,0.111,0.074,0.037,0.266,123.770,359.649,151,410,122,114,-16.485,76
110,Temple,Big East,2,6,-111.932,-115.888,113,0.250,0.201,0.049,0.334,140.952,252.885,148,263,105,104,5.633,55
17,Fresno State,Mountain West,7,3,110.205,66.184,29,0.700,0.704,-0.004,0.027,265.333,155.128,398,242,150,156,-23.344,85
105,Florida Atlantic,Sun Belt,2,7,-88.889,-51.148,89,0.222,0.326,-0.104,-0.549,165.812,254.701,194,298,117,117,37.327,36
38,Oklahoma State,Big 12,5,3,53.818,122.815,12,0.625,0.797,-0.172,-0.941,268.103,214.286,311,240,116,112,80.756,6
82,Missouri,SEC,4,5,-42.125,47.885,42,0.444,0.672,-0.228,-1.262,144.697,186.822,191,241,132,129,86.980,4
53,Pittsburgh,Big East,3,5,13.586,14.747,59,0.375,0.541,-0.166,-0.904,211.458,197.872,203,186,96,94,-2.513,61
120,New Mexico State,Western Athletic,0,9,-182.207,-248.916,122,0.000,0.000,-0.000,0.049,127.885,310.092,133,338,104,109,-99.196,123
100,Central Michigan,Mid-American,3,6,-80.958,-106.410,110,0.333,0.242,0.092,0.578,248.454,329.412,241,336,97,102,-54.999,112
32,Kent State,Mid-American,8,1,73.681,-11.342,70,0.889,0.467,0.422,2.478,263.025,189.344,313,231,119,122,-87.099,118
75,East Carolina,Conference USA,5,4,-29.076,-71.995,96,0.556,0.326,0.230,1.347,249.495,278.571,247,273,99,98,-25.679,85
99,Army,FBS Independents,2,7,-78.611,-100.853,106,0.222,0.270,-0.048,-0.224,227.103,305.714,243,321,107,105,-31.945,92
56,Western Kentucky,Sun Belt,5,4,6.417,10.925,61,0.556,0.529,0.026,0.202,236.893,230.476,244,242,103,105,-5.066,66
102,New Mexico,Mountain West,3,7,-84.105,-88.073,100,0.300,0.259,0.041,0.285,193.966,278.070,225,317,116,114,-23.156,84
5,Florida State,ACC,7,1,167.237,105.018,17,0.875,0.816,0.059,0.392,281.651,114.414,307,127,109,111,-12.422,72
50,TCU,Big 12,5,4,20.324,86.998,24,0.556,0.780,-0.224,-1.240,200.775,180.451,259,240,129,133,58.504,23
