Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
19,Arkansas State,Sun Belt,4,2,90.110,-17.033,75,0.667,0.442,0.225,1.411,258.242,168.132,235,153,91,91,-84.079,124
20,Ohio,Mid-American,6,2,89.654,7.098,61,0.750,0.517,0.233,1.461,318.367,228.713,312,231,98,101,-84.156,125
21,Iowa State,Big 12,5,3,85.829,120.870,16,0.625,0.847,-0.222,-1.377,226.214,140.385,233,146,103,104,55.532,14
22,Toledo,Mid-American,7,1,85.822,43.367,40,0.875,0.605,0.270,1.692,286.792,200.971,304,207,106,103,-31.477,93
23,Miami,ACC,7,0,84.694,141.562,13,1.000,0.884,0.116,0.731,215.306,130.612,211,128,98,98,55.231,17
24,Iowa,Big Ten,6,3,80.702,128.097,15,0.667,0.848,-0.181,-1.123,223.684,142.982,255,163,114,114,50.479,22
25,Michigan,Big Ten,7,2,80.214,104.447,22,0.778,0.816,-0.038,-0.228,208.547,128.333,244,154,117,120,21.813,54
26,Memphis,American Athletic,7,1,79.368,61.122,33,0.875,0.668,0.207,1.302,293.043,213.675,337,250,115,117,-5.723,73
27,Marshall,Conference USA,6,3,76.412,4.601,62,0.667,0.514,0.152,0.961,229.091,152.679,252,171,110,112,-64.275,118
28,UTSA,Conference USA,4,3,72.378,-41.417,85,0.571,0.369,0.203,1.275,217.500,145.122,174,119,80,82,-112.854,129
29,Arizona,Pac-12,5,3,70.660,52.221,38,0.625,0.612,0.013,0.091,320.192,249.533,333,267,104,107,1.357,68
30,USC,Pac-12,8,2,69.449,117.986,19,0.800,0.788,0.012,0.082,268.702,199.254,352,267,131,134,37.274,38
31,San Diego State,Mountain West,7,2,66.892,9.594,59,0.778,0.535,0.243,1.523,225.225,158.333,250,171,111,108,-37.088,100
32,Texas,Big 12,4,5,61.239,95.106,23,0.444,0.836,-0.392,-2.436,205.600,144.361,257,192,125,133,53.487,20
33,Florida Atlantic,Conference USA,5,3,59.048,24.482,48,0.625,0.561,0.064,0.410,286.667,227.619,301,239,105,105,-22.547,87
34,West Virginia,Big 12,5,3,57.351,85.884,25,0.625,0.713,-0.088,-0.539,275.455,218.103,303,253,110,116,33.904,43
35,Washington State,Pac-12,7,2,55.385,64.959,29,0.778,0.718,0.060,0.384,230.000,174.615,299,227,130,130,10.804,60
36,Purdue,Big Ten,4,5,52.599,62.893,30,0.444,0.741,-0.297,-1.842,217.647,165.049,222,170,102,103,34.396,41
37,Kansas State,Big 12,4,4,49.485,42.000,41,0.500,0.615,-0.115,-0.707,249.485,200.000,242,204,97,102,11.268,58
38,Troy,Sun Belt,6,2,48.575,-38.229,84,0.750,0.379,0.371,2.324,231.707,183.133,190,152,82,83,-60.244,114
39,Houston,American Athletic,6,3,47.785,32.393,45,0.667,0.617,0.050,0.321,225.833,178.049,271,219,120,123,-16.585,81
40,Georgia Tech,ACC,3,4,47.449,114.172,20,0.429,0.781,-0.353,-2.194,235.870,188.421,217,179,92,95,62.340,10
41,Army,FBS Independents,6,2,43.651,-20.379,77,0.750,0.449,0.301,1.890,271.429,227.778,209,164,77,72,-54.022,110
42,UAB,Conference USA,5,3,41.022,-65.478,99,0.625,0.339,0.286,1.795,255.446,214.423,258,223,101,104,-116.076,130
43,Colorado State,Mountain West,5,4,39.414,-21.339,79,0.556,0.445,0.111,0.700,266.019,226.606,274,247,103,109,-48.244,108
44,Northern Illinois,Mid-American,5,3,38.129,15.165,57,0.625,0.558,0.067,0.426,171.186,133.058,202,161,118,121,-21.883,86
45,Navy,American Athletic,5,3,36.841,37.048,43,0.625,0.590,0.035,0.230,320.988,284.146,260,233,81,82,5.637,64
46,SMU,American Athletic,5,3,32.807,30.676,46,0.625,0.573,0.052,0.331,275.926,243.119,298,265,108,109,6.159,63
47,South Carolina,SEC,6,3,32.692,61.818,31,0.667,0.702,-0.035,-0.210,211.538,178.846,220,186,104,104,30.348,46
48,Utah,Pac-12,4,4,32.527,2.384,63,0.500,0.508,-0.008,-0.043,217.143,184.615,228,192,105,104,-8.976,75
49,Eastern Michigan,Mid-American,3,6,31.967,-7.322,71,0.333,0.473,-0.140,-0.866,181.967,150.000,222,183,122,122,-38.061,101
50,Michigan State,Big Ten,7,2,29.436,89.602,24,0.778,0.778,-0.001,0.005,185.470,156.034,217,181,117,116,65.526,9
51,Fresno State,Mountain West,5,3,28.931,-2.637,68,0.625,0.492,0.133,0.840,203.125,174.194,195,162,96,93,-21.064,84
52,NC State,ACC,5,3,25.818,108.938,21,0.625,0.766,-0.141,-0.871,244.000,218.182,244,216,100,99,81.607,3
53,Wake Forest,ACC,4,4,24.696,84.024,26,0.500,0.737,-0.237,-1.471,216.514,191.818,236,211,109,110,74.069,5
54,Minnesota,Big Ten,4,5,24.561,22.639,49,0.444,0.578,-0.134,-0.825,185.088,160.526,211,183,114,114,5.406,65
55,Western Michigan,Mid-American,4,4,23.894,-32.551,82,0.500,0.409,0.091,0.574,238.053,214.159,269,242,113,113,-30.783,92
56,Northwestern,Big Ten,6,3,21.812,54.445,37,0.667,0.681,-0.015,-0.083,206.557,184.746,252,218,122,118,43.981,30
57,Wyoming,Mountain West,5,3,20.501,-29.969,81,0.625,0.394,0.231,1.451,190.909,170.408,189,167,99,98,-40.019,102
58,LSU,SEC,5,3,10.526,61.159,32,0.625,0.691,-0.066,-0.401,193.684,183.158,184,174,95,95,44.298,28
59,Western Kentucky,Conference USA,4,4,7.941,-96.822,109,0.500,0.232,0.268,1.680,202.000,194.059,202,196,100,101,-99.449,128
60,UL Monroe,Sun Belt,4,5,7.380,-89.242,107,0.444,0.320,0.125,0.787,284.615,277.236,333,341,117,123,-91.435,127
61,Missouri,SEC,3,5,2.776,18.034,53,0.375,0.547,-0.172,-1.064,247.115,244.340,257,259,104,106,35.055,40
62,Louisville,ACC,4,4,0.067,39.181,42,0.500,0.584,-0.084,-0.515,264.423,264.356,275,267,104,101,50.219,23
63,Texas A&M,SEC,4,4,-0.701,36.189,44,0.500,0.610,-0.110,-0.680,208.621,209.322,242,247,116,118,41.297,34
64,Central Michigan,Mid-American,4,4,-1.981,-43.234,88,0.500,0.348,0.152,0.960,185.088,187.069,211,217,114,116,-28.042,91
65,Syracuse,ACC,3,5,-4.464,50.319,39,0.375,0.642,-0.267,-1.659,189.286,193.750,212,217,112,112,59.843,12
66,App State,Sun Belt,4,4,-5.358,-62.472,97,0.500,0.308,0.192,1.209,198.246,203.604,226,226,114,111,-54.619,111
67,Colorado,Pac-12,4,5,-5.405,-12.547,73,0.444,0.463,-0.019,-0.107,215.315,220.721,239,245,111,111,-2.450,70
68,Boston College,ACC,5,4,-6.717,78.501,27,0.556,0.756,-0.200,-1.239,162.222,168.939,219,223,135,132,77.721,4
69,Kentucky,SEC,5,3,-7.686,8.826,60,0.625,0.525,0.100,0.633,208.000,215.686,208,220,100,102,13.105,57
70,California,Pac-12,4,5,-8.971,13.912,58,0.444,0.540,-0.095,-0.586,225.217,234.188,259,274,115,117,27.186,51
71,New Mexico State,Sun Belt,4,5,-10.764,-106.320,111,0.444,0.237,0.207,1.302,210.448,221.212,282,292,134,132,-90.886,126
72,Louisiana Tech,Conference USA,3,5,-11.168,-50.978,92,0.375,0.361,0.014,0.095,216.667,227.835,208,221,96,97,-51.659,109
73,Massachusetts,FBS Independents,2,7,-12.903,-82.964,106,0.222,0.272,-0.050,-0.303,211.290,224.194,262,278,124,124,-61.538,115
74,Arizona State,Pac-12,5,4,-13.023,18.421,51,0.556,0.550,0.005,0.041,223.729,236.752,264,277,118,117,28.086,49
75,Texas Tech,Big 12,3,5,-13.350,17.961,54,0.375,0.544,-0.169,-1.048,264.220,277.570,288,297,109,107,57.924,13
76,Virginia,ACC,5,3,-13.393,16.831,55,0.625,0.552,0.073,0.464,186.607,200.000,209,218,112,109,25.919,52
77,Buffalo,Mid-American,2,6,-13.668,-49.362,91,0.250,0.354,-0.104,-0.638,194.175,207.843,200,212,103,102,-33.316,95
78,Duke,ACC,3,5,-19.133,19.912,50,0.375,0.569,-0.194,-1.199,147.222,166.355,159,178,108,107,47.027,25
79,Southern Miss,Conference USA,4,4,-19.905,-80.656,101,0.500,0.208,0.292,1.833,161.404,181.308,184,194,114,107,-62.177,116
80,UNLV,Mountain West,4,4,-20.987,-55.373,95,0.500,0.357,0.143,0.900,235.714,256.701,231,249,98,97,-55.193,112
81,Utah State,Mountain West,4,5,-21.211,-43.916,90,0.444,0.359,0.085,0.542,193.750,214.961,248,273,128,127,-20.145,82
82,Florida International,Conference USA,5,2,-24.118,-42.813,87,0.714,0.374,0.341,2.136,191.358,215.476,155,181,81,84,-47.340,107
83,Georgia State,Sun Belt,5,2,-25.835,-34.255,83,0.714,0.377,0.337,2.114,205.333,231.169,154,178,75,77,-82.726,123
84,UCLA,Pac-12,4,5,-32.515,-3.624,69,0.444,0.492,-0.047,-0.285,263.248,295.763,308,349,117,118,21.809,55
85,Middle Tennessee,Conference USA,4,5,-33.589,-63.725,98,0.444,0.283,0.161,1.014,161.947,195.536,183,219,113,112,-35.502,99
86,Oregon,Pac-12,4,5,-34.270,-0.638,66,0.444,0.498,-0.054,-0.326,195.238,229.508,246,280,126,122,34.016,42
87,North Texas,Conference USA,5,3,-35.278,-52.598,93,0.625,0.377,0.248,1.560,256.311,291.589,264,312,103,107,-23.467,88
88,Pittsburgh,ACC,3,5,-35.804,29.852,47,0.375,0.594,-0.219,-1.359,191.919,227.723,190,230,99,101,55.333,15
89,Florida State,ACC,3,5,-37.237,58.281,34,0.375,0.707,-0.332,-2.066,147.525,184.762,149,194,101,105,89.521,1
90,Nebraska,Big Ten,4,5,-37.615,15.712,56,0.444,0.540,-0.095,-0.585,211.009,248.624,230,271,109,109,38.010,37
91,Temple,American Athletic,3,5,-39.987,-10.122,72,0.375,0.466,-0.091,-0.560,181.373,221.359,185,228,102,103,1.574,67
92,Indiana,Big Ten,2,6,-41.579,18.308,52,0.250,0.558,-0.308,-1.914,176.068,217.647,206,259,117,119,66.382,7
93,Miami (OH),Mid-American,2,6,-47.624,-65.631,100,0.250,0.304,-0.054,-0.330,178.846,226.471,186,231,104,102,-25.727,90
94,Tulsa,American Athletic,2,8,-49.213,-42.159,86,0.200,0.398,-0.198,-1.230,250.000,299.213,310,380,124,127,-3.333,71
95,Air Force,Mountain West,3,5,-50.968,-80.854,102,0.375,0.323,0.052,0.332,262.366,313.333,244,282,93,90,-14.979,79
96,Florida,SEC,3,5,-59.758,0.849,64,0.375,0.503,-0.128,-0.787,171.875,231.633,165,227,96,98,55.301,16
97,Akron,Mid-American,4,4,-68.866,-53.322,94,0.500,0.323,0.177,1.111,160.000,228.866,152,222,95,97,-8.189,74
98,Coastal Carolina,Sun Belt,1,7,-70.249,-143.076,121,0.125,0.180,-0.055,-0.331,222.680,292.929,216,290,97,99,-76.077,120
99,Ole Miss,SEC,3,5,-72.521,-6.382,70,0.375,0.484,-0.109,-0.674,232.381,304.902,244,311,105,102,32.525,45
100,Tennessee,SEC,3,5,-73.529,-1.926,67,0.375,0.493,-0.118,-0.730,142.157,215.686,145,220,102,102,53.937,19
101,Tulane,American Athletic,2,6,-74.042,-43.573,89,0.250,0.367,-0.117,-0.722,235.714,309.756,198,254,84,82,11.011,59
102,Idaho,Sun Belt,2,6,-74.453,-119.554,114,0.250,0.173,0.077,0.490,178.431,252.885,182,263,102,104,-63.539,117
103,South Alabama,Sun Belt,2,6,-80.572,-111.523,113,0.250,0.153,0.097,0.612,149.020,229.592,152,225,102,98,-41.843,104
104,Vanderbilt,SEC,3,5,-80.895,-0.040,65,0.375,0.500,-0.125,-0.771,182.105,263.000,173,263,95,100,43.399,31
105,New Mexico,Mountain West,2,6,-81.846,-92.375,108,0.250,0.182,0.068,0.431,142.453,224.299,151,240,106,107,-31.854,94
106,Louisiana,Sun Belt,3,4,-86.219,-136.957,120,0.429,0.159,0.270,1.692,183.673,269.892,180,251,98,93,-76.980,121
107,Nevada,Mountain West,1,7,-88.269,-81.451,103,0.125,0.292,-0.167,-1.036,205.000,293.269,205,305,100,104,-4.563,72
108,Rutgers,Big Ten,3,5,-89.090,-14.936,74,0.375,0.448,-0.073,-0.444,132.692,221.782,138,224,104,101,49.186,24
109,Baylor,Big 12,1,7,-91.569,-25.326,80,0.125,0.420,-0.295,-1.834,164.912,256.481,188,277,114,108,45.664,26
110,North Carolina,ACC,1,8,-93.534,-19.867,76,0.111,0.436,-0.325,-2.022,151.181,244.715,192,301,127,123,61.827,11
111,Illinois,Big Ten,2,7,-95.675,-82.854,105,0.222,0.261,-0.039,-0.232,142.857,238.532,150,260,105,109,18.409,56
112,Hawai'i,Mountain West,2,6,-109.841,-166.802,124,0.250,0.150,0.100,0.636,205.376,315.217,191,290,93,92,-56.826,113
113,Bowling Green,Mid-American,2,6,-111.396,-108.627,112,0.250,0.239,0.011,0.078,166.055,277.451,181,283,109,102,-21.662,85
114,Arkansas,SEC,3,5,-112.515,-61.634,96,0.375,0.366,0.009,0.065,222.222,334.737,220,318,99,95,42.411,32
115,Cincinnati,American Athletic,2,6,-116.503,-82.262,104,0.250,0.292,-0.042,-0.252,167.368,283.871,159,264,95,93,36.629,39
116,BYU,FBS Independents,1,8,-118.692,-122.104,116,0.111,0.143,-0.032,-0.189,122.430,241.121,131,258,107,107,7.390,61
117,Maryland,Big Ten,3,5,-118.792,-20.438,78,0.375,0.452,-0.077,-0.473,194.340,313.131,206,310,106,99,83.733,2
118,Old Dominion,Conference USA,2,6,-119.394,-132.459,119,0.250,0.125,0.125,0.787,131.532,250.926,146,271,111,108,-33.852,96
119,UConn,American Athletic,2,6,-125.562,-105.882,110,0.250,0.220,0.030,0.195,183.962,309.524,195,325,106,105,0.483,69
120,Texas State,Sun Belt,1,7,-136.055,-195.541,129,0.125,0.041,0.084,0.534,128.302,264.356,136,267,106,101,-77.750,122
121,Charlotte,Conference USA,1,7,-148.088,-168.079,125,0.125,0.041,0.084,0.536,82.524,230.612,85,226,103,98,-41.568,103
122,Georgia Southern,Sun Belt,0,7,-167.875,-164.509,123,0.000,0.120,-0.120,-0.739,129.000,296.875,129,285,100,96,-14.960,78
123,Oregon State,Pac-12,0,8,-197.056,-120.010,115,0.000,0.230,-0.230,-1.424,157.292,354.348,151,326,96,92,51.245,21
124,East Carolina,American Athletic,2,6,-198.084,-126.733,118,0.250,0.241,0.009,0.067,186.916,385.000,200,385,107,100,28.259,48
125,UTEP,Conference USA,0,9,-200.993,-204.605,130,0.000,0.030,-0.030,-0.180,95.370,296.364,103,326,108,110,-44.243,106
126,Rice,Conference USA,1,8,-201.961,-188.438,127,0.111,0.076,0.036,0.231,123.529,325.490,126,332,102,102,-34.225,97
127,Ball State,Mid-American,1,7,-209.732,-181.057,126,0.125,0.081,0.044,0.281,127.523,337.255,139,344,109,102,-42.277,105
128,Kent State,Mid-American,1,7,-213.725,-156.928,122,0.125,0.032,0.093,0.587,56.863,270.588,58,276,102,102,3.542,66
129,Kansas,Big 12,0,8,-216.167,-124.385,117,0.000,0.177,-0.177,-1.098,120.870,337.037,139,364,115,108,44.101,29
130,San José State,Mountain West,0,9,-220.281,-189.478,128,0.000,0.067,-0.067,-0.407,100.813,321.094,124,411,123,128,-25.282,89
