Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
63,Eastern Michigan,Mid-American,3,1,20.973,-74.228,97,0.750,0.316,0.434,2.176,257.143,236.170,126,111,49,47,-85.845,124
49,Sam Houston,Conference USA,5,1,52.705,-91.053,103,0.833,0.274,0.559,2.973,251.316,198.611,191,143,76,72,-142.004,133
58,Georgia Tech,ACC,3,2,23.106,43.106,54,0.600,0.595,0.005,0.050,270.833,247.727,130,109,48,44,25.287,52
50,Syracuse,ACC,3,1,52.696,43.757,53,0.750,0.594,0.156,0.846,318.605,265.909,137,117,43,44,-11.369,86
72,Boston College,ACC,3,2,0.071,34.328,59,0.600,0.595,0.005,0.049,198.148,198.077,107,103,54,52,36.479,44
71,Wisconsin,Big Ten,2,2,3.612,-16.238,74,0.500,0.456,0.044,0.259,236.170,232.558,111,100,47,43,-1.548,78
115,UTSA,American Athletic,1,3,-154.743,-149.462,122,0.250,0.082,0.168,0.859,110.169,264.912,65,151,59,57,-54.887,113
14,Notre Dame,FBS Independents,4,1,163.961,80.199,41,0.800,0.748,0.052,0.285,265.574,101.613,162,63,61,62,-27.267,92
95,Northwestern,Big Ten,1,3,-72.917,-12.527,73,0.250,0.461,-0.211,-1.087,129.167,202.083,62,97,48,48,55.465,25
66,Vanderbilt,SEC,2,2,10.870,90.557,34,0.500,0.677,-0.177,-0.911,289.130,278.261,133,128,46,46,68.848,12
23,Boise State,Mountain West,3,1,101.578,154.769,13,0.750,0.806,-0.056,-0.272,358.182,256.604,197,136,55,53,56.206,24
79,TCU,Big 12,2,3,-30.508,-35.046,83,0.400,0.433,-0.033,-0.150,283.051,313.559,167,185,59,59,5.229,71
28,USC,Big Ten,3,2,98.245,83.181,39,0.600,0.757,-0.157,-0.804,265.517,167.273,154,92,58,55,19.941,62
99,Michigan State,Big Ten,2,3,-82.456,28.310,62,0.400,0.587,-0.187,-0.963,138.596,221.053,79,126,57,57,109.686,1
113,UCLA,Big Ten,1,4,-141.944,-55.602,91,0.200,0.347,-0.147,-0.750,152.174,294.118,70,150,46,51,94.292,3
20,SMU,ACC,4,1,119.102,169.458,9,0.800,0.837,-0.037,-0.173,320.690,201.587,186,127,58,63,44.632,34
76,North Carolina,ACC,2,3,-9.602,54.868,49,0.400,0.629,-0.229,-1.181,247.541,257.143,151,162,61,63,50.327,28
43,South Carolina,SEC,3,2,62.801,102.774,28,0.600,0.812,-0.212,-1.093,208.955,146.154,140,95,67,65,59.177,19
91,Nevada,Mountain West,1,4,-65.024,-21.433,78,0.200,0.433,-0.233,-1.203,188.679,253.704,100,137,53,54,38.476,41
85,Old Dominion,Sun Belt,1,4,-46.866,-25.005,80,0.200,0.418,-0.218,-1.127,180.000,226.866,117,152,65,67,22.456,56
64,Minnesota,Big Ten,2,3,18.377,79.186,41,0.400,0.754,-0.354,-1.844,189.286,170.909,106,94,56,55,54.586,26
109,Troy,Sun Belt,0,5,-115.982,-83.563,101,0.000,0.297,-0.297,-1.545,176.471,292.453,90,155,51,53,28.977,49
98,Hawai'i,Mountain West,0,3,-79.735,-184.998,127,0.000,0.078,-0.078,-0.387,151.515,231.250,50,74,33,32,-108.079,129
93,Florida Atlantic,American Athletic,1,3,-76.454,45.515,57,0.250,0.614,-0.364,-1.456,153.333,229.787,69,108,45,47,130.706,9
29,LSU,SEC,3,1,100.000,119.194,25,0.750,0.772,-0.022,-0.084,293.333,193.333,132,87,45,45,23.786,58
107,Stanford,ACC,1,3,-109.099,-77.471,98,0.250,0.228,0.022,0.142,154.167,263.265,74,129,48,49,40.157,40
81,Georgia Southern,Sun Belt,2,2,-48.769,35.428,58,0.500,0.584,-0.084,-0.388,232.000,280.769,116,146,50,52,61.015,20
36,Virginia Tech,ACC,3,3,73.668,102.757,29,0.500,0.768,-0.268,-1.389,265.217,191.549,183,136,69,71,27.452,50
108,Miami (OH),Mid-American,1,4,-114.571,-109.351,108,0.200,0.160,0.040,0.233,121.429,236.000,68,118,56,50,6.377,70
34,Texas A&M,SEC,4,1,74.373,121.244,19,0.800,0.830,-0.030,-0.132,235.088,160.714,134,90,57,56,42.549,37
103,Florida State,ACC,1,5,-100.000,-37.943,85,0.167,0.370,-0.204,-1.050,141.270,241.270,89,152,63,63,58.485,20
126,Kennesaw State,Conference USA,0,4,-213.333,-275.375,134,0.000,0.014,-0.014,-0.050,133.333,346.667,60,156,45,45,-78.077,120
120,Western Michigan,Mid-American,1,3,-168.182,-99.170,106,0.250,0.248,0.002,0.033,179.545,347.727,79,153,44,44,7.279,68
87,Ohio,Mid-American,2,2,-59.873,-86.672,102,0.500,0.236,0.264,1.335,177.083,236.957,85,109,48,46,-14.237,84
128,Rice,American Athletic,0,4,-228.947,-206.293,129,0.000,0.060,-0.060,-0.273,100.000,328.947,55,125,55,38,-87.062,125
114,Massachusetts,FBS Independents,0,5,-142.597,-181.749,126,0.000,0.116,-0.116,-0.587,142.857,285.455,80,157,56,55,-49.649,107
84,South Alabama,Sun Belt,1,4,-36.842,-91.003,102,0.200,0.266,-0.066,-0.322,231.579,268.421,132,153,57,57,-43.464,106
89,Houston,Big 12,2,4,-63.739,-33.471,82,0.333,0.318,0.016,0.107,117.143,180.882,82,123,70,68,32.902,46
70,West Virginia,Big 12,2,2,4.444,83.624,37,0.500,0.687,-0.187,-0.965,257.778,253.333,116,114,45,45,62.791,15
73,Fresno State,Mountain West,2,2,-4.490,-112.206,110,0.500,0.117,0.383,1.927,220.000,224.490,110,110,50,49,-92.917,128
100,Charlotte,American Athletic,2,3,-85.995,-82.645,100,0.400,0.272,0.128,0.699,201.724,287.719,117,164,58,57,0.931,75
62,Jacksonville State,Conference USA,2,3,20.533,-77.192,97,0.400,0.313,0.087,0.485,293.548,273.016,182,172,62,63,-81.237,123
81,Florida,SEC,2,2,-33.976,-4.033,71,0.500,0.490,0.010,0.079,246.512,280.488,106,115,43,41,25.109,53
107,New Mexico,Mountain West,1,3,-128.224,-248.511,132,0.250,0.145,0.105,0.549,263.265,391.489,129,184,49,47,-112.574,131
100,Georgia State,Sun Belt,1,2,-100.000,-74.440,98,0.333,0.262,0.071,0.379,191.667,291.667,69,105,36,36,31.592,46
71,Florida International,Conference USA,2,2,6.122,-59.718,93,0.500,0.303,0.197,1.004,200.000,193.878,96,95,48,49,-36.231,96
18,Clemson,ACC,4,1,124.615,49.160,51,0.800,0.633,0.167,0.904,303.077,178.462,197,116,65,65,-38.545,104
46,UConn,FBS Independents,3,2,56.522,60.306,46,0.600,0.663,-0.063,-0.307,220.290,163.768,152,113,69,69,2.052,74
115,UTEP,Conference USA,0,4,-150.835,-196.720,129,0.000,0.037,-0.037,-0.173,105.769,256.604,55,136,52,53,-50.175,108
134,Kent State,Mid-American,0,4,-351.276,-145.425,120,0.000,0.169,-0.169,-0.811,107.547,458.824,57,234,53,51,73.481,12
111,Temple,American Athletic,1,5,-136.842,-48.712,89,0.167,0.316,-0.149,-0.763,148.684,285.526,113,217,76,76,67.306,13
122,Wyoming,Mountain West,1,3,-176.212,-86.891,103,0.250,0.299,-0.049,-0.217,153.333,329.545,69,145,45,44,45.304,34
130,Akron,Mid-American,0,5,-257.304,-118.726,112,0.000,0.189,-0.189,-0.974,95.238,352.542,60,208,63,59,73.947,10
118,Colorado State,Mountain West,1,3,-158.917,-114.495,111,0.250,0.196,0.054,0.307,136.735,295.652,67,136,49,46,2.411,73
128,Southern Miss,Sun Belt,0,4,-229.329,-241.694,132,0.000,0.009,-0.009,-0.023,104.762,334.091,44,147,42,44,-21.120,96
90,Western Kentucky,Conference USA,2,2,-68.622,81.915,39,0.500,0.725,-0.225,-1.089,193.878,262.500,95,126,49,48,50.577,28
4,Ole Miss,SEC,4,1,241.058,196.476,3,0.800,0.981,-0.181,-0.933,318.644,77.586,188,45,59,58,22.347,57
56,Missouri,SEC,3,1,35.556,62.634,45,0.750,0.686,0.064,0.361,233.333,197.778,105,89,45,45,43.989,35
6,Tennessee,SEC,3,1,217.499,93.103,33,0.750,0.869,-0.119,-0.604,303.774,86.275,161,44,53,51,-19.437,93
39,Rutgers,Big Ten,3,1,66.649,104.636,26,0.750,0.779,-0.029,-0.128,234.091,167.442,103,72,44,43,50.355,27
73,UCF,Big 12,2,2,-1.550,-24.607,79,0.500,0.433,0.067,0.377,265.116,266.667,114,120,43,45,-17.583,89
51,Louisiana,Sun Belt,3,1,52.564,-52.212,90,0.750,0.399,0.351,1.877,335.897,283.333,131,102,39,36,-118.632,131
33,Louisville,ACC,2,2,81.924,132.310,16,0.500,0.810,-0.310,-1.610,304.651,222.727,131,98,43,44,58.214,21
30,Texas State,Sun Belt,2,2,94.957,0.865,69,0.500,0.502,-0.002,0.013,308.000,213.043,154,98,50,46,-64.550,114
78,UL Monroe,Sun Belt,3,1,-28.424,35.679,57,0.750,0.655,0.095,0.526,160.465,188.889,69,85,43,45,8.395,66
45,Memphis,American Athletic,3,1,60.952,43.064,55,0.750,0.629,0.121,0.625,280.000,219.048,126,92,45,42,-9.468,79
38,Washington,Big Ten,3,2,69.974,108.184,23,0.600,0.839,-0.239,-1.239,210.714,140.741,118,76,56,54,37.776,43
5,Navy,American Athletic,4,0,232.168,173.844,8,1.000,0.796,0.204,1.099,402.381,170.213,169,80,42,47,-74.278,119
47,Oregon State,Pac-12,3,1,53.606,-2.410,70,0.750,0.494,0.256,1.373,273.171,219.565,112,101,41,46,-59.556,111
1,Army,American Athletic,4,0,432.834,165.918,10,1.000,0.839,0.161,0.872,524.138,91.304,152,42,29,46,-80.707,122
64,Washington State,Pac-12,3,1,18.251,113.508,27,0.750,0.769,-0.019,-0.068,267.308,249.057,139,132,52,53,102.135,3
22,Toledo,Mid-American,3,1,113.981,40.285,55,0.750,0.608,0.142,0.774,282.609,168.627,130,86,46,51,-87.630,125
40,Illinois,Big Ten,3,1,66.303,64.298,46,0.750,0.676,0.074,0.395,239.474,173.171,91,71,38,41,7.095,69
57,Utah,Big 12,3,1,35.859,9.137,66,0.750,0.544,0.206,1.049,172.222,136.364,93,75,54,55,-23.138,90
75,Oklahoma State,Big 12,2,3,-9.091,-18.276,76,0.400,0.448,-0.048,-0.228,207.576,216.667,137,143,66,66,12.215,63
41,San José State,Mountain West,3,1,64.706,-17.970,75,0.750,0.459,0.291,1.560,264.706,200.000,135,102,51,51,-83.402,124
48,California,ACC,2,2,53.495,26.061,63,0.500,0.578,-0.078,-0.388,210.638,157.143,99,77,47,49,-29.854,102
36,Liberty,Conference USA,3,0,98.720,-126.709,104,1.000,0.219,0.781,3.325,251.351,152.632,93,58,37,38,-225.977,134
52,Kansas State,Big 12,3,1,42.364,104.541,29,0.750,0.746,0.004,0.045,246.809,204.444,116,92,47,45,68.947,14
52,Duke,ACC,4,1,43.478,34.698,58,0.800,0.650,0.150,0.813,191.304,147.826,132,102,69,69,-0.305,76
102,Arkansas State,Sun Belt,2,2,-97.541,-64.012,95,0.500,0.300,0.200,1.078,157.778,255.319,71,120,45,47,-3.767,81
13,Oregon,Big Ten,4,0,170.439,200.444,2,1.000,0.924,0.076,0.425,335.556,165.116,151,71,45,43,31.267,48
82,East Carolina,American Athletic,2,3,-36.418,-155.888,121,0.400,0.122,0.278,1.491,180.000,216.418,117,145,65,67,-116.250,130
69,Northern Illinois,Mid-American,2,2,5.106,-47.509,88,0.500,0.354,0.146,0.795,185.106,180.000,87,81,47,45,-53.023,109
57,Virginia,ACC,3,1,28.614,77.126,42,0.750,0.740,0.010,0.078,226.531,197.917,111,95,49,48,44.859,33
10,Iowa State,Big 12,4,0,189.317,176.496,7,1.000,0.915,0.085,0.473,287.234,97.917,135,47,47,48,6.723,69
25,BYU,Big 12,4,0,118.367,198.341,3,1.000,0.976,0.024,0.145,253.061,134.694,124,66,49,49,61.659,19
67,Iowa,Big Ten,2,2,10.204,100.977,30,0.500,0.777,-0.277,-1.435,193.878,183.673,95,90,49,49,97.833,2
33,Cincinnati,Big 12,2,2,85.366,80.245,40,0.500,0.674,-0.174,-0.838,300.000,214.634,129,88,43,41,15.157,61
97,Wake Forest,ACC,1,3,-77.128,-26.923,81,0.250,0.433,-0.183,-0.940,225.000,302.128,108,142,48,47,40.933,38
121,Tulsa,American Athletic,1,4,-169.231,-155.898,122,0.200,0.104,0.096,0.529,129.231,298.462,84,194,65,65,-8.915,83
77,Bowling Green,Mid-American,1,3,-14.899,22.564,66,0.250,0.554,-0.304,-1.577,229.545,244.444,101,110,44,45,34.988,45
17,Tulane,American Athletic,3,2,138.710,69.464,43,0.600,0.689,-0.089,-0.446,350.000,211.290,203,131,58,62,-19.889,95
117,New Mexico State,Conference USA,0,4,-164.260,-258.592,133,0.000,0.008,-0.008,-0.013,141.509,305.769,75,159,53,52,-134.942,133
83,Auburn,SEC,1,4,-36.501,-19.378,77,0.200,0.433,-0.233,-1.207,181.356,217.857,107,122,59,56,20.041,61
117,Air Force,Mountain West,0,4,-157.156,-139.734,116,0.000,0.014,-0.014,-0.052,78.261,235.417,36,113,46,48,21.276,59
61,Arkansas,SEC,3,2,20.968,34.095,60,0.600,0.596,0.004,0.044,206.452,185.484,128,115,62,62,7.846,67
80,Baylor,Big 12,1,4,-32.760,23.399,65,0.200,0.553,-0.353,-1.837,198.387,231.148,123,141,62,61,57.082,22
90,Kansas,Big 12,0,5,-63.840,-7.764,72,0.000,0.476,-0.476,-2.487,215.789,279.630,123,151,57,54,56.354,23
123,Mississippi State,SEC,0,4,-179.921,-123.723,112,0.000,0.245,-0.245,-1.188,188.372,368.293,81,151,43,41,54.611,26
92,Marshall,Sun Belt,2,2,-66.667,-43.492,86,0.500,0.398,0.102,0.560,237.778,304.444,107,137,45,45,4.623,72
46,Colorado,Big 12,3,1,60.462,74.526,42,0.750,0.721,0.029,0.171,238.462,178.000,124,89,52,50,13.101,62
37,Texas Tech,Big 12,4,1,72.783,121.263,18,0.800,0.810,-0.010,-0.026,283.077,210.294,184,143,65,68,60.354,16
113,South Florida,American Athletic,1,3,-139.216,-85.408,100,0.250,0.298,-0.048,-0.210,176.471,315.686,90,161,51,51,32.474,45
106,San Diego State,Mountain West,1,3,-101.820,-177.582,125,0.250,0.050,0.200,1.079,126.087,227.907,58,98,46,43,-80.012,121
132,UAB,American Athletic,0,4,-266.582,-137.463,115,0.000,0.207,-0.207,-1.065,154.348,420.930,71,181,46,43,78.271,7
102,Central Michigan,Mid-American,2,2,-100.868,-177.465,124,0.500,0.139,0.361,1.815,178.723,279.592,84,137,47,49,-90.830,127
94,NC State,ACC,2,3,-68.658,-57.656,92,0.400,0.365,0.035,0.207,218.644,287.302,129,181,59,63,-17.117,88
124,App State,Sun Belt,1,3,-197.159,-204.309,130,0.250,0.098,0.152,0.829,180.392,377.551,92,185,51,49,-60.306,113
96,Buffalo,Mid-American,2,2,-87.692,-38.068,85,0.500,0.341,0.159,0.815,120.000,207.692,60,108,50,52,5.526,71
125,Utah State,Mountain West,0,4,-210.305,-123.822,113,0.000,0.230,-0.230,-1.190,153.846,364.151,80,193,52,53,48.203,30
129,Middle Tennessee,Conference USA,0,4,-262.899,-136.498,115,0.000,0.203,-0.203,-0.982,106.667,369.565,48,170,45,46,88.839,7
86,Louisiana Tech,Conference USA,0,3,-57.610,-143.361,118,0.000,0.077,-0.077,-0.355,131.579,189.189,50,70,38,37,-82.401,123
133,Purdue,Big Ten,0,4,-295.333,-146.593,118,0.000,0.112,-0.112,-0.564,88.000,383.333,44,184,50,48,47.011,32
129,Ball State,Mid-American,0,4,-246.806,-130.367,114,0.000,0.184,-0.184,-0.944,184.444,431.250,83,207,45,48,-9.187,84
