Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
93,Syracuse,Big East,1,4,-70.717,-31.348,78,0.200,0.400,-0.200,-1.034,144.776,215.493,97,153,67,71,46.258,20
68,Florida State,ACC,1,4,-13.567,72.479,26,0.200,0.655,-0.455,-2.392,262.295,275.862,160,160,61,58,78.494,7
19,Navy,FBS Independents,4,2,104.545,28.649,47,0.667,0.578,0.089,0.504,287.879,183.333,190,121,66,66,-43.084,102
86,NC State,ACC,1,3,-48.980,-1.745,63,0.250,0.494,-0.244,-1.270,189.796,238.776,93,117,49,49,46.288,19
100,UTEP,Conference USA,2,4,-93.939,-15.201,71,0.333,0.454,-0.120,-0.612,222.727,316.667,147,209,66,66,-5.727,71
14,Virginia Tech,ACC,5,1,123.750,191.851,2,0.833,0.927,-0.093,-0.468,256.250,132.500,205,106,80,80,95.405,3
88,Colorado,Big 12,1,4,-54.891,-57.353,86,0.200,0.318,-0.118,-0.599,162.500,217.391,117,150,72,69,-0.480,63
57,Ohio,Mid-American,3,2,-0.682,-9.366,68,0.600,0.469,0.131,0.729,237.500,238.182,133,131,56,55,-10.319,78
46,Wake Forest,ACC,3,2,21.439,36.648,44,0.600,0.600,-0.000,0.027,238.983,217.544,141,124,59,57,12.810,47
33,Northern Illinois,Mid-American,2,2,51.819,51.204,42,0.500,0.657,-0.157,-0.700,238.776,186.957,117,86,49,46,16.557,43
103,Ball State,Mid-American,0,5,-105.769,-140.082,112,0.000,0.135,-0.135,-0.691,200.000,305.769,106,159,53,52,-43.172,103
17,Oregon,Pac-10,5,1,120.222,121.398,11,0.833,0.865,-0.032,-0.140,226.744,106.522,195,98,86,92,27.288,30
7,Central Michigan,Mid-American,4,1,154.348,58.965,34,0.800,0.678,0.122,0.679,345.652,191.304,159,88,46,46,-32.973,95
65,Washington,Pac-10,3,3,-11.399,70.908,28,0.500,0.675,-0.175,-0.901,247.692,259.091,161,171,65,66,78.086,8
115,Eastern Michigan,Mid-American,0,5,-189.035,-159.739,114,0.000,0.128,-0.128,-0.652,125.000,314.035,75,179,60,57,-4.436,70
92,Utah State,Western Athletic,0,4,-70.690,-86.448,96,0.000,0.254,-0.254,-1.323,150.000,220.690,81,128,54,58,-10.317,77
90,San Diego State,Mountain West,1,3,-67.852,-133.504,113,0.250,0.175,0.075,0.417,221.622,289.474,82,110,37,38,-2.532,66
80,Georgia,SEC,3,3,-33.797,14.883,56,0.500,0.540,-0.040,-0.184,196.203,230.000,155,184,79,80,50.055,16
83,Troy,Sun Belt,3,2,-42.008,-4.210,64,0.600,0.483,0.117,0.654,156.522,198.529,108,135,69,68,4.450,59
72,Middle Tennessee,Sun Belt,3,2,-19.939,-78.268,94,0.600,0.241,0.359,1.940,147.561,167.500,121,134,82,80,-59.128,113
87,Toledo,Mid-American,3,3,-50.959,-62.592,88,0.500,0.354,0.146,0.807,236.250,287.209,189,247,80,86,-24.825,90
104,New Mexico State,Western Athletic,2,3,-111.522,-163.378,116,0.400,0.022,0.378,2.041,153.061,264.583,75,127,49,48,-78.018,116
98,Louisiana Tech,Western Athletic,1,3,-87.187,-100.084,105,0.250,0.174,0.076,0.434,151.111,238.298,68,112,45,47,-17.377,85
117,Tulane,Conference USA,1,3,-213.188,-184.803,118,0.250,0.088,0.162,0.890,93.478,306.667,43,138,46,45,-24.028,87
116,Rice,Conference USA,0,6,-211.768,-195.416,119,0.000,0.076,-0.076,-0.378,120.732,332.500,99,266,82,80,-24.545,89
111,Akron,Mid-American,0,4,-156.863,-123.209,109,0.000,0.156,-0.156,-0.802,109.804,266.667,56,136,51,51,32.561,27
76,Western Michigan,Mid-American,2,3,-27.079,-42.270,81,0.400,0.365,0.035,0.218,201.493,228.571,135,144,67,63,-11.362,80
113,Washington State,Pac-10,1,5,-175.362,-127.630,110,0.167,0.146,0.021,0.139,128.986,304.348,89,210,69,69,13.507,46
105,Memphis,Conference USA,1,4,-115.747,-166.532,117,0.200,0.116,0.084,0.475,166.071,281.818,93,155,56,55,-32.917,94
94,UL Monroe,Sun Belt,2,2,-82.175,-88.817,98,0.500,0.280,0.220,1.113,198.182,280.357,109,157,55,56,-22.857,92
66,Rutgers,Big East,2,1,-7.500,-20.897,65,0.667,0.432,0.235,1.069,180.000,187.500,72,75,40,40,-10.558,74
114,Illinois,Big Ten,0,4,-179.167,-86.540,97,0.000,0.232,-0.232,-1.205,83.333,262.500,40,126,48,48,92.652,4
112,New Mexico,Mountain West,0,6,-170.732,-203.010,120,0.000,0.072,-0.072,-0.352,106.098,276.829,87,227,82,82,-48.341,109
99,Maryland,ACC,1,4,-87.650,-77.046,93,0.200,0.294,-0.094,-0.471,156.944,244.595,113,181,72,74,2.039,60
61,Nevada,Western Athletic,2,3,-3.333,-22.725,75,0.400,0.433,-0.033,-0.149,235.000,238.333,141,143,60,60,-1.028,66
119,San José State,Western Athletic,0,4,-233.598,-43.238,82,0.000,0.336,-0.336,-1.760,143.902,377.500,59,151,41,40,51.030,15
120,Western Kentucky,Sun Belt,0,4,-241.554,-158.505,113,0.000,0.162,-0.162,-0.834,126.531,368.085,62,173,49,47,29.912,28
108,Florida Atlantic,Sun Belt,0,4,-138.353,-97.652,103,0.000,0.244,-0.244,-1.116,144.000,282.353,72,144,50,51,4.798,56
6,Texas Tech,Big 12,3,2,155.882,20.197,53,0.600,0.561,0.039,0.237,325.000,169.118,221,115,68,68,-79.646,117
2,Florida,SEC,4,0,215.381,185.988,3,1.000,0.968,0.032,0.199,277.083,61.702,133,29,48,47,37.724,24
24,Iowa,Big Ten,5,0,89.231,142.126,6,1.000,0.943,0.057,0.333,210.769,121.538,137,79,65,65,55.806,12
15,South Florida,Big East,3,0,122.952,118.961,12,1.000,0.929,0.071,0.395,220.513,97.561,86,40,39,41,-14.452,77
13,Kansas,Big 12,4,0,134.653,133.720,8,1.000,0.841,0.159,0.878,301.961,167.308,154,87,51,52,1.874,61
66,Boston College,ACC,3,2,-11.877,59.893,33,0.600,0.713,-0.113,-0.571,164.179,176.056,110,125,67,71,53.916,13
20,Pittsburgh,Big East,4,1,95.345,73.711,25,0.800,0.694,0.106,0.593,285.000,189.655,171,110,60,58,-19.743,86
23,TCU,Mountain West,4,0,90.234,90.934,19,1.000,0.765,0.235,1.283,198.077,107.843,103,55,52,51,5.552,58
35,West Virginia,Big East,3,1,50.182,39.369,43,0.750,0.626,0.124,0.691,235.088,184.906,134,98,57,53,-13.527,82
60,Duke,ACC,2,2,-2.649,48.956,40,0.500,0.617,-0.117,-0.592,237.736,240.385,126,125,53,52,56.375,11
95,Hawai'i,Western Athletic,1,3,-75.555,-162.162,115,0.250,0.114,0.136,0.756,191.837,267.391,94,123,49,46,-71.278,114
50,Northwestern,Big Ten,3,2,7.812,-36.395,80,0.600,0.385,0.215,1.176,200.000,192.188,128,123,64,64,-45.704,107
64,Houston,Conference USA,3,1,-8.130,-9.328,67,0.750,0.478,0.272,1.478,265.455,273.585,146,145,55,53,-2.524,67
89,Indiana,Big Ten,2,3,-57.770,-19.261,73,0.400,0.442,-0.042,-0.192,171.642,229.412,115,156,67,68,19.559,38
75,Southern Miss,Conference USA,2,3,-24.478,-26.357,76,0.400,0.425,-0.025,-0.101,195.522,220.000,131,143,67,65,-0.780,65
53,Oregon State,Pac-10,3,2,5.805,45.904,42,0.600,0.629,-0.029,-0.123,231.667,225.862,139,131,60,58,40.601,22
54,Michigan State,Big Ten,2,3,4.762,55.933,36,0.400,0.659,-0.259,-1.348,217.460,212.698,137,134,63,63,48.662,17
71,North Carolina,ACC,2,2,-23.969,-21.384,69,0.500,0.384,0.116,0.610,112.766,136.735,53,67,47,49,11.235,49
77,SMU,Conference USA,2,2,-28.306,-71.234,89,0.500,0.262,0.238,1.296,173.333,201.639,104,123,60,61,-41.060,101
110,Louisiana,Sun Belt,2,2,-153.167,-100.253,106,0.500,0.215,0.285,1.549,111.538,264.706,58,135,52,51,19.271,39
42,Georgia Tech,ACC,4,1,25.739,62.090,32,0.800,0.629,0.171,0.940,279.310,253.571,162,142,58,56,38.085,23
108,Kansas State,Big 12,1,3,-131.373,-99.140,104,0.250,0.178,0.072,0.415,121.569,252.941,62,129,51,51,-14.558,84
56,Fresno State,Western Athletic,1,3,-0.621,58.911,35,0.250,0.633,-0.383,-2.009,270.213,270.833,127,130,47,48,51.474,14
106,UNLV,Mountain West,1,4,-120.730,-116.308,108,0.200,0.241,-0.041,-0.188,214.754,335.484,131,208,61,62,-33.856,96
48,UCF,Conference USA,2,2,25.000,-57.334,85,0.500,0.271,0.229,1.157,183.333,158.333,88,76,48,48,-83.044,115
41,Air Force,Mountain West,2,3,34.902,-9.217,66,0.400,0.457,-0.057,-0.276,170.968,136.066,106,83,62,61,-35.716,99
81,Vanderbilt,SEC,1,4,-34.739,-92.824,99,0.200,0.160,0.040,0.243,101.493,136.232,68,94,67,69,-43.332,104
79,East Carolina,Conference USA,2,3,-32.988,-52.137,84,0.400,0.363,0.037,0.226,171.930,204.918,98,125,57,61,-24.396,88
31,Virginia,ACC,2,2,58.214,52.013,37,0.500,0.681,-0.181,-0.934,198.214,140.000,111,77,56,55,8.722,52
84,Florida International,Sun Belt,1,4,-47.585,-72.134,90,0.200,0.278,-0.078,-0.385,191.304,238.889,132,172,69,72,-26.013,92
94,Kent State,Mid-American,1,4,-73.973,-82.047,95,0.200,0.231,-0.031,-0.136,136.986,210.959,100,154,73,73,-8.983,75
82,Wyoming,Mountain West,3,2,-39.296,-96.815,100,0.600,0.167,0.433,2.335,150.704,190.000,107,133,71,70,-71.699,115
90,Mississippi State,SEC,1,4,-60.935,-31.952,79,0.200,0.393,-0.193,-0.998,173.913,234.848,120,155,69,66,25.883,32
55,Iowa State,Big 12,2,3,1.655,0.100,62,0.400,0.500,-0.100,-0.504,192.424,190.769,127,124,66,65,-0.734,64
62,Marshall,Conference USA,3,2,-5.805,-19.559,74,0.600,0.418,0.182,1.000,175.862,181.667,102,109,58,60,-45.066,106
102,Arkansas State,Sun Belt,0,3,-100.000,-8.618,62,0.000,0.480,-0.480,-2.250,162.857,262.857,57,92,35,35,97.699,4
118,Miami (OH),Mid-American,0,6,-223.318,-103.437,107,0.000,0.178,-0.178,-0.919,95.522,318.841,64,220,67,69,27.046,31
69,Kentucky,SEC,2,3,-16.000,3.509,61,0.400,0.509,-0.109,-0.552,252.000,268.000,126,134,50,50,84.803,5
28,Arizona State,Pac-10,2,2,65.655,25.148,51,0.500,0.611,-0.111,-0.561,260.526,194.872,99,76,38,39,-4.125,69
96,Louisville,Big East,1,3,-81.155,-54.099,85,0.250,0.326,-0.076,-0.374,161.702,242.857,76,119,47,49,25.636,33
49,Arkansas,SEC,2,2,12.869,80.889,23,0.500,0.738,-0.238,-1.236,227.869,215.000,139,129,61,60,71.752,9
36,Temple,Mid-American,3,1,50.075,-26.676,77,0.750,0.395,0.355,1.919,252.778,202.703,91,75,36,37,-52.716,110
