Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
47,Tulsa,Conference USA,2,3,21.053,-18.824,57,0.400,0.454,-0.054,-0.303,308.772,287.719,176,164,57,57,-64.124,99
48,Vanderbilt,SEC,2,3,20.833,-45.837,71,0.400,0.320,0.080,0.364,173.611,152.778,125,110,72,72,-34.900,80
75,Middle Tennessee,Sun Belt,1,3,-39.927,-96.927,90,0.250,0.191,0.059,0.262,207.692,247.619,81,104,39,42,-75.079,104
18,Louisville,Big East,2,2,107.216,-5.344,53,0.500,0.478,0.022,0.073,268.000,160.784,134,82,50,51,-48.414,93
71,Navy,FBS Independents,1,2,-30.303,-36.108,67,0.333,0.350,-0.017,-0.119,145.455,175.758,48,58,33,33,-5.552,57
41,SMU,Conference USA,4,2,34.684,7.626,51,0.667,0.526,0.141,0.668,236.000,201.316,177,153,75,76,-32.080,75
62,Pittsburgh,Big East,1,3,-17.206,16.794,47,0.250,0.551,-0.301,-1.533,191.304,208.511,88,98,46,47,19.526,34
70,UCLA,Pac-10,3,3,-28.273,42.495,38,0.500,0.654,-0.154,-0.799,174.359,202.632,136,154,78,76,68.905,18
78,Washington,Pac-10,2,3,-58.254,26.288,45,0.400,0.564,-0.164,-0.852,198.413,256.667,125,154,63,60,71.605,16
40,North Carolina,ACC,3,2,36.066,48.167,37,0.600,0.649,-0.049,-0.277,209.836,173.770,128,106,61,61,9.905,43
56,Oregon State,Pac-10,3,1,6.250,123.615,16,0.750,0.760,-0.010,-0.083,241.667,235.417,116,113,48,48,120.294,2
66,Purdue,Big Ten,2,2,-19.898,-49.731,72,0.500,0.340,0.160,0.760,155.102,175.000,76,84,49,48,-32.471,76
50,Illinois,Big Ten,2,2,17.759,97.832,22,0.500,0.758,-0.258,-1.319,185.106,167.347,87,82,47,49,66.582,19
90,Rice,Conference USA,1,5,-97.994,-149.285,102,0.167,0.157,0.010,0.014,162.500,260.494,130,211,80,81,-41.386,87
29,Northern Illinois,Mid-American,3,2,77.754,29.797,42,0.600,0.588,0.012,0.025,262.500,184.746,147,109,56,59,-34.627,78
103,Colorado State,Mountain West,0,4,-163.836,-124.335,98,0.000,0.119,-0.119,-0.625,83.333,247.170,40,131,48,53,41.014,27
88,UNLV,Mountain West,1,3,-97.338,-89.757,89,0.250,0.233,0.017,0.052,153.571,250.909,86,138,56,55,23.050,32
69,Arkansas State,Sun Belt,2,4,-26.472,-79.422,87,0.333,0.302,0.031,0.119,238.806,265.278,160,191,67,72,-54.881,97
92,Miami (OH),Mid-American,3,3,-106.338,-77.826,86,0.500,0.282,0.218,1.051,150.000,256.338,114,182,76,71,-6.964,61
68,Western Michigan,Mid-American,1,2,-24.909,-12.705,54,0.333,0.462,-0.128,-0.673,172.917,197.826,83,91,48,46,2.012,49
106,Akron,Mid-American,0,5,-193.725,-225.034,111,0.000,0.029,-0.029,-0.180,101.587,295.312,64,189,63,64,-52.481,95
86,North Texas,Sun Belt,1,5,-95.145,-178.526,108,0.167,0.042,0.125,0.587,158.824,253.968,108,160,68,63,-88.462,108
58,UConn,Big East,2,3,-1.535,-61.556,79,0.400,0.327,0.073,0.331,177.632,179.167,135,129,76,72,-35.901,82
98,Marshall,Conference USA,1,4,-112.602,-107.170,89,0.200,0.202,-0.002,-0.011,147.692,260.294,96,177,65,68,-10.839,62
46,Southern Miss,Conference USA,2,2,21.569,1.212,52,0.500,0.503,-0.003,-0.052,250.980,229.412,128,117,51,51,-20.340,67
108,Washington State,Pac-10,0,5,-213.651,-103.452,92,0.000,0.249,-0.249,-1.275,147.887,361.538,105,235,71,65,77.394,12
110,Memphis,Conference USA,1,5,-245.147,-209.281,110,0.167,0.018,0.149,0.707,127.869,373.016,78,235,61,63,-34.801,79
94,Louisiana,Sun Belt,2,3,-116.216,-137.671,99,0.400,0.135,0.265,1.287,145.946,262.162,108,194,74,74,-53.897,96
64,Toledo,Mid-American,3,2,-18.056,2.015,51,0.600,0.508,0.092,0.373,145.833,163.889,105,118,72,72,17.415,42
105,Western Kentucky,Sun Belt,0,5,-193.442,-157.357,104,0.000,0.134,-0.134,-0.700,167.273,360.714,92,202,55,56,-1.728,51
110,New Mexico,Mountain West,0,5,-265.789,-148.051,103,0.000,0.062,-0.062,-0.259,80.263,346.053,61,263,76,76,22.938,39
4,California,Pac-10,2,1,210.853,243.060,1,0.667,0.992,-0.325,-1.652,266.667,55.814,96,24,36,43,76.229,14
9,Stanford,Pac-10,4,1,159.564,185.006,7,0.800,0.853,-0.053,-0.298,371.429,211.864,208,125,56,59,54.784,22
26,Oklahoma,Big 12,4,0,67.689,146.009,10,1.000,0.836,0.164,0.669,237.500,169.811,133,90,56,53,77.549,13
8,Alabama,SEC,4,1,165.660,172.101,10,0.800,0.897,-0.097,-0.516,305.660,140.000,162,77,53,55,51.152,23
28,Arkansas,SEC,3,1,77.865,81.303,25,0.750,0.736,0.014,0.037,216.327,138.462,106,72,49,52,0.611,50
53,Houston,Conference USA,2,2,15.094,-39.812,68,0.500,0.400,0.100,0.461,250.943,235.849,133,125,53,53,-46.479,91
9,Iowa,Big Ten,3,1,175.725,256.621,4,0.750,0.986,-0.236,-0.976,262.000,86.275,131,44,50,51,111.305,6
30,Baylor,Big 12,3,2,76.811,22.652,46,0.600,0.569,0.031,0.119,260.938,184.127,167,116,64,63,-28.829,73
27,Air Force,Mountain West,4,1,84.828,72.521,30,0.800,0.686,0.114,0.531,244.828,160.000,142,88,58,55,-5.700,58
50,Ole Miss,SEC,2,1,22.134,-50.783,75,0.667,0.334,0.332,1.362,207.500,185.366,83,76,40,41,-85.783,105
89,Boston College,ACC,1,3,-97.994,-68.485,83,0.250,0.231,0.019,0.061,96.552,194.545,56,107,58,55,29.917,29
55,Temple,Mid-American,3,2,7.796,-26.925,62,0.600,0.418,0.182,0.872,191.667,183.871,115,114,60,62,-30.750,74
20,West Virginia,Big East,3,1,98.621,56.013,36,0.750,0.689,0.061,0.268,226.923,128.302,118,68,52,53,-22.833,71
57,Rutgers,Big East,2,2,6.219,-66.237,81,0.500,0.204,0.296,1.437,130.357,124.138,73,72,56,58,-68.565,100
34,NC State,ACC,4,1,61.724,122.414,17,0.800,0.792,0.008,0.004,239.189,177.465,177,126,74,71,59.158,21
26,USC,Pac-10,3,2,86.084,81.193,26,0.600,0.714,-0.114,-0.604,289.474,203.390,165,120,57,59,6.720,46
104,Kansas,Big 12,1,2,-170.495,-118.227,96,0.333,0.172,0.162,0.661,137.838,308.333,51,111,37,36,0.724,51
99,Wake Forest,ACC,1,4,-128.660,-62.891,80,0.200,0.331,-0.131,-0.685,192.308,320.968,125,199,65,62,49.341,25
101,Duke,ACC,0,4,-126.754,-52.535,77,0.000,0.343,-0.343,-1.414,175.000,301.754,98,172,56,57,36.973,29
54,Georgia Tech,ACC,3,2,10.753,8.045,50,0.600,0.522,0.078,0.356,233.333,222.581,140,138,60,62,-4.226,55
91,Virginia,ACC,0,3,-100.901,-20.507,58,0.000,0.423,-0.423,-2.143,132.432,233.333,49,84,37,36,84.660,8
24,UCF,Conference USA,2,2,89.267,75.487,28,0.500,0.782,-0.282,-1.441,204.082,114.815,100,62,49,54,-19.651,65
80,Florida International,Sun Belt,1,4,-63.014,-122.823,97,0.200,0.187,0.013,0.031,146.575,209.589,107,153,73,73,-49.329,94
63,Central Michigan,Mid-American,1,4,-17.816,-55.897,76,0.200,0.297,-0.097,-0.516,215.517,233.333,125,133,58,57,-33.018,77
109,Eastern Michigan,Mid-American,0,6,-215.557,-158.700,105,0.000,0.129,-0.129,-0.677,159.091,374.648,105,266,66,71,-27.485,72
64,Ohio,Mid-American,2,3,-17.888,-74.645,84,0.400,0.261,0.139,0.657,230.189,248.077,122,129,53,52,-38.741,85
77,Kent State,Mid-American,1,3,-53.042,-161.682,106,0.250,0.070,0.180,0.860,114.815,167.857,62,94,54,56,-103.156,109
59,Miami,ACC,2,2,-5.172,75.301,29,0.500,0.729,-0.229,-1.176,175.862,181.034,102,105,58,58,85.191,7
87,Tulane,Conference USA,1,3,-96.000,-138.047,100,0.250,0.144,0.106,0.491,152.000,248.000,76,124,50,50,-41.670,88
90,Buffalo,Mid-American,1,3,-93.623,-113.731,92,0.250,0.156,0.094,0.380,104.839,198.462,65,129,62,65,-16.445,67
51,UTEP,Conference USA,3,1,16.968,-116.961,94,0.750,0.214,0.536,2.636,234.615,217.647,122,111,52,51,-135.309,111
107,UL Monroe,Sun Belt,1,3,-210.352,-183.114,109,0.250,0.053,0.197,0.944,108.696,319.048,50,134,46,42,-21.387,70
81,Penn State,Big Ten,2,3,-67.734,-41.280,69,0.400,0.338,0.062,0.276,103.175,170.909,65,94,63,55,50.903,24
52,South Florida,Big East,2,2,16.395,-31.600,64,0.500,0.395,0.105,0.490,181.395,165.000,78,66,43,40,-69.142,101
14,Florida State,ACC,4,1,117.268,164.743,11,0.800,0.886,-0.086,-0.463,263.934,146.667,161,88,61,60,36.485,28
102,Wyoming,Mountain West,1,3,-162.222,-58.581,77,0.250,0.301,-0.051,-0.289,91.111,253.333,41,114,45,45,77.581,11
101,Tennessee,SEC,1,4,-132.143,-67.707,82,0.200,0.293,-0.093,-0.499,142.857,275.000,90,165,63,60,60.263,20
12,Virginia Tech,ACC,4,0,148.748,143.096,13,1.000,0.854,0.146,0.691,290.566,141.818,154,78,53,55,-15.360,64
23,Army,FBS Independents,4,1,93.123,-24.815,60,0.800,0.438,0.362,1.766,338.776,245.652,166,113,49,46,-104.620,110
67,Indiana,Big Ten,2,2,-24.874,-51.470,74,0.500,0.385,0.115,0.537,256.522,281.395,118,121,46,43,-47.128,92
60,Texas A&M,Big 12,1,2,-12.833,-13.562,56,0.333,0.445,-0.111,-0.589,158.000,170.833,79,82,50,48,5.618,47
72,Arizona State,Pac-10,1,3,-31.857,88.171,23,0.250,0.819,-0.569,-2.869,182.143,214.000,102,107,56,50,104.111,4
73,San Diego State,Mountain West,0,2,-32.143,61.414,33,0.000,0.666,-0.666,-3.351,150.000,182.143,45,51,30,28,87.177,6
25,Cincinnati,Big East,1,2,87.045,137.647,14,0.333,0.917,-0.583,-2.939,232.500,145.455,93,64,40,44,73.930,15
100,Ball State,Mid-American,1,3,-129.523,-89.542,88,0.250,0.222,0.028,0.105,117.647,247.170,60,131,51,53,13.714,38
