Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
22,Utah,Pac-12,3,1,97.837,108.497,19,0.750,0.817,-0.067,-0.376,258.182,160.345,142,93,55,58,17.695,42
23,Oregon,Pac-12,3,1,97.417,96.309,23,0.750,0.716,0.034,0.177,312.000,214.583,156,103,50,48,6.603,58
24,Arizona,Pac-12,5,0,97.059,47.026,42,1.000,0.656,0.344,1.871,292.647,195.588,199,133,68,68,-22.161,83
25,UCLA,Pac-12,4,1,96.226,96.858,22,0.800,0.736,0.064,0.337,339.623,243.396,180,129,53,53,68.507,10
26,USC,Pac-12,3,2,89.062,116.690,16,0.600,0.829,-0.229,-1.262,257.812,168.750,165,108,64,64,37.880,25
27,Georgia Tech,ACC,4,0,88.870,85.226,30,1.000,0.668,0.332,1.807,321.429,232.558,135,100,42,43,-10.323,73
28,East Carolina,American Athletic,3,1,88.679,61.058,37,0.750,0.644,0.106,0.569,313.208,224.528,166,119,53,53,-10.401,74
29,BYU,FBS Independents,4,1,88.235,45.831,44,0.800,0.613,0.187,1.013,250.000,161.765,170,110,68,68,-37.374,103
30,Florida,SEC,3,1,87.213,57.461,38,0.750,0.683,0.067,0.355,220.000,132.787,132,81,60,61,33.324,28
31,Missouri,SEC,3,1,82.297,80.923,32,0.750,0.887,-0.137,-0.763,236.842,154.545,135,85,57,55,-15.745,80
32,Stanford,Pac-12,2,2,75.000,151.142,8,0.500,0.960,-0.460,-2.530,164.583,89.583,79,43,48,48,82.174,4
33,Oklahoma State,Big 12,3,1,74.703,83.423,31,0.750,0.744,0.006,0.019,255.738,181.034,156,105,61,58,14.048,48
34,LSU,SEC,3,2,74.239,88.991,28,0.600,0.823,-0.223,-1.233,219.444,145.205,158,106,72,73,51.976,20
35,Georgia Southern,Sun Belt,3,2,66.452,1.050,66,0.600,0.504,0.096,0.516,256.452,190.000,159,114,62,60,-61.148,119
36,Louisiana Tech,Conference USA,3,2,64.201,95.216,24,0.600,0.764,-0.164,-0.907,265.672,201.471,178,137,67,68,56.881,17
37,Colorado State,Mountain West,3,1,59.184,25.978,57,0.750,0.577,0.173,0.937,246.939,187.755,121,92,49,49,-33.861,97
38,Penn State,Big Ten,4,1,56.087,2.130,65,0.800,0.510,0.290,1.573,170.149,114.062,114,73,67,64,-46.115,109
39,Virginia Tech,ACC,3,2,55.461,71.861,35,0.600,0.852,-0.252,-1.388,204.110,148.649,149,110,73,74,18.027,40
40,Kentucky,SEC,3,1,53.846,35.562,50,0.750,0.625,0.125,0.672,215.385,161.538,112,84,52,52,-25.896,88
41,Rutgers,Big Ten,4,1,52.869,21.420,59,0.800,0.561,0.239,1.298,227.869,175.000,139,105,61,60,-32.398,93
42,Air Force,Mountain West,3,1,48.058,-7.421,69,0.750,0.473,0.277,1.505,224.528,176.471,119,90,53,51,-54.374,114
43,Arkansas,SEC,2,2,45.833,115.330,17,0.500,0.749,-0.249,-1.375,300.000,254.167,150,122,50,48,78.436,5
44,Clemson,ACC,2,2,44.828,77.386,34,0.500,0.816,-0.316,-1.738,222.414,177.586,129,103,58,58,49.261,23
45,Minnesota,Big Ten,3,1,40.385,88.360,29,0.750,0.772,-0.022,-0.131,184.615,144.231,96,75,52,52,34.819,26
46,Western Kentucky,Conference USA,2,3,38.543,3.251,64,0.400,0.507,-0.107,-0.598,320.896,282.353,215,192,67,68,-41.204,106
47,Boise State,Mountain West,4,2,38.509,15.351,60,0.667,0.540,0.127,0.681,239.744,201.235,187,163,78,81,2.871,64
48,Iowa,Big Ten,3,1,38.261,-8.806,70,0.750,0.469,0.281,1.525,178.261,140.000,82,63,46,45,-41.418,107
49,Northwestern,Big Ten,2,2,34.685,27.243,55,0.500,0.621,-0.121,-0.673,169.231,134.545,88,74,52,55,-2.032,66
50,Arizona State,Pac-12,3,1,33.942,89.917,27,0.750,0.711,0.039,0.204,374.419,340.476,161,143,43,42,-4.864,67
51,Pittsburgh,ACC,2,3,31.389,-11.947,71,0.400,0.462,-0.062,-0.351,268.889,237.500,121,114,45,48,5.260,60
52,Maryland,Big Ten,3,2,30.296,-0.206,67,0.600,0.499,0.101,0.539,278.571,248.276,156,144,56,58,8.457,55
53,Nevada,Mountain West,2,2,29.132,45.831,43,0.500,0.621,-0.121,-0.673,242.857,213.725,119,109,49,51,15.662,45
54,Memphis,American Athletic,2,2,25.391,93.089,25,0.500,0.807,-0.307,-1.689,201.754,176.364,115,97,57,55,64.600,11
55,Boston College,ACC,2,2,24.333,25.668,58,0.500,0.579,-0.079,-0.443,216.000,191.667,108,92,50,48,-5.062,68
56,Tennessee,SEC,2,3,22.381,90.673,26,0.400,0.810,-0.410,-2.255,166.216,143.836,123,105,74,73,73.278,7
57,Oregon State,Pac-12,3,1,22.039,-21.063,72,0.750,0.449,0.301,1.637,224.000,201.961,112,103,50,51,-42.112,108
58,California,Pac-12,3,1,21.259,42.242,45,0.750,0.580,0.170,0.918,319.672,298.413,195,188,61,63,13.455,49
59,UAB,Conference USA,2,2,19.399,52.112,40,0.500,0.643,-0.143,-0.795,236.066,216.667,144,130,61,60,29.810,30
60,Virginia,ACC,3,2,19.377,40.744,46,0.600,0.619,-0.019,-0.115,204.225,184.848,145,122,71,66,27.327,34
61,South Alabama,Sun Belt,3,2,7.306,-77.370,93,0.600,0.244,0.356,1.937,205.455,198.148,113,107,55,54,-48.368,111
62,Florida International,Conference USA,2,2,7.026,102.677,20,0.500,0.814,-0.314,-1.731,232.558,225.532,100,106,43,47,40.178,24
63,Michigan,Big Ten,2,4,3.597,3.304,63,0.333,0.511,-0.178,-0.984,188.732,185.135,134,137,71,74,11.013,52
64,Indiana,Big Ten,2,2,1.938,35.216,51,0.500,0.576,-0.076,-0.427,318.605,316.667,137,133,43,42,-22.770,84
65,West Virginia,Big 12,2,2,0.000,67.488,36,0.500,0.670,-0.170,-0.940,226.316,226.316,129,129,57,57,69.676,9
66,Houston,American Athletic,1,3,-2.753,-99.700,106,0.250,0.087,0.163,0.880,156.897,159.649,91,91,58,57,-85.264,123
67,Texas,Big 12,2,3,-3.836,31.697,54,0.400,0.643,-0.243,-1.340,135.294,139.130,92,96,68,69,29.378,31
68,South Carolina,SEC,3,3,-7.143,56.999,39,0.500,0.610,-0.110,-0.612,292.857,300.000,205,210,70,70,64.152,12
69,Utah State,Mountain West,2,2,-12.920,9.171,62,0.500,0.532,-0.032,-0.187,155.932,168.852,92,103,59,61,16.150,44
70,Miami,ACC,2,3,-13.388,37.012,48,0.400,0.598,-0.198,-1.093,203.279,216.667,124,130,61,60,71.179,8
71,Texas State,Sun Belt,2,2,-18.797,-132.644,118,0.500,0.161,0.339,1.844,228.571,247.368,128,141,56,57,-109.642,127
72,Colorado,Pac-12,2,4,-22.448,-47.332,82,0.333,0.359,-0.026,-0.153,223.529,245.977,190,214,85,87,-20.036,81
73,Middle Tennessee,Conference USA,3,2,-22.751,-33.181,76,0.600,0.416,0.184,0.992,241.429,264.179,169,177,70,67,-11.025,76
74,Akron,Mid-American,2,2,-25.490,-36.566,77,0.500,0.382,0.118,0.633,141.176,166.667,72,85,51,51,-25.125,86
75,NC State,ACC,3,2,-26.360,-3.904,68,0.600,0.491,0.109,0.584,253.968,280.328,160,171,63,61,-9.302,72
76,Arkansas State,Sun Belt,2,2,-27.404,-24.016,74,0.500,0.419,0.081,0.430,144.262,171.667,88,103,61,60,10.202,53
77,Syracuse,ACC,1,3,-28.846,12.372,61,0.250,0.542,-0.292,-1.606,155.769,184.615,81,96,52,52,51.360,21
78,Cincinnati,American Athletic,2,2,-29.209,-21.754,73,0.500,0.443,0.057,0.299,251.923,281.132,131,149,52,53,4.665,61
79,Rice,Conference USA,2,3,-32.232,-37.659,78,0.400,0.413,-0.013,-0.081,226.230,258.462,138,168,61,65,-8.120,71
80,Washington State,Pac-12,1,4,-35.640,26.883,56,0.200,0.572,-0.372,-2.044,252.239,287.879,169,190,67,66,62.860,14
81,San Diego State,Mountain West,1,3,-35.993,-131.481,117,0.250,0.066,0.184,0.993,172.340,208.333,81,100,47,48,-92.484,124
82,UL Monroe,Sun Belt,3,2,-38.498,-96.049,104,0.600,0.180,0.420,2.286,128.169,166.667,91,120,71,72,-59.846,117
83,Western Michigan,Mid-American,1,3,-39.024,-85.708,97,0.250,0.317,-0.067,-0.379,280.488,319.512,115,131,41,41,-62.072,120
84,Toledo,Mid-American,3,2,-39.714,-63.493,86,0.600,0.382,0.218,1.183,314.286,354.000,154,177,49,50,-38.235,104
85,Central Michigan,Mid-American,2,3,-40.311,-92.786,102,0.400,0.232,0.168,0.907,181.356,221.667,107,133,59,60,-70.072,121
86,Northern Illinois,Mid-American,3,1,-40.681,-84.252,96,0.750,0.277,0.473,2.578,204.000,244.681,102,115,50,47,-54.572,115
87,UTSA,Conference USA,1,4,-42.029,-70.705,90,0.200,0.294,-0.094,-0.528,157.971,200.000,109,138,69,69,-25.410,87
88,Navy,FBS Independents,2,4,-44.377,-43.091,79,0.333,0.384,-0.051,-0.288,218.310,262.687,155,176,71,67,2.766,65
89,Purdue,Big Ten,2,3,-46.269,-70.041,89,0.400,0.289,0.111,0.595,182.090,228.358,122,153,67,67,-21.891,82
90,Army,FBS Independents,2,2,-50.324,-69.897,88,0.500,0.336,0.164,0.888,214.894,265.217,101,122,47,46,-27.116,90
91,North Texas,Conference USA,1,3,-52.888,-45.687,81,0.250,0.362,-0.112,-0.622,175.926,228.814,95,135,54,59,14.948,47
92,Ball State,Mid-American,0,3,-68.571,-119.322,113,0.000,0.131,-0.131,-0.729,171.429,240.000,60,84,35,35,-47.398,110
93,New Mexico,Mountain West,2,3,-70.323,-83.951,95,0.400,0.266,0.134,0.724,209.677,280.000,130,168,62,60,-40.897,105
94,Iowa State,Big 12,1,3,-72.706,35.635,49,0.250,0.592,-0.342,-1.880,192.000,264.706,96,135,50,51,95.402,2
95,Hawai'i,Mountain West,0,4,-72.895,-106.323,109,0.000,0.083,-0.083,-0.466,153.191,226.087,72,104,47,46,-35.351,100
96,Miami (OH),Mid-American,1,4,-73.023,-108.618,110,0.200,0.204,-0.004,-0.034,188.406,261.429,130,183,69,70,-36.699,102
97,UCF,American Athletic,1,2,-75.476,-91.701,100,0.333,0.304,0.030,0.151,141.667,217.143,51,76,36,35,-5.549,69
98,Buffalo,Mid-American,1,3,-82.403,-92.397,101,0.250,0.283,-0.033,-0.190,232.143,314.545,130,173,56,55,-36.280,101
99,Ohio,Mid-American,2,3,-84.746,-142.144,120,0.400,0.115,0.285,1.545,135.593,220.339,80,130,59,59,-60.663,118
100,Illinois,Big Ten,2,3,-86.823,-78.315,94,0.400,0.313,0.087,0.462,205.714,292.537,144,196,70,67,7.600,57
101,Bowling Green,Mid-American,3,2,-90.909,-103.546,108,0.600,0.232,0.368,2.004,228.571,319.481,176,246,77,77,-34.629,98
102,North Carolina,ACC,1,3,-91.497,-68.123,87,0.250,0.363,-0.113,-0.627,210.169,301.667,124,181,59,60,19.706,39
103,Old Dominion,Conference USA,2,3,-94.286,-116.418,112,0.400,0.239,0.161,0.870,219.048,313.333,138,188,63,60,-33.085,96
104,Wake Forest,ACC,1,4,-95.500,-47.888,83,0.200,0.325,-0.125,-0.695,105.970,201.471,71,137,67,68,24.137,37
105,Massachusetts,Mid-American,0,6,-99.828,-150.970,122,0.000,0.173,-0.173,-0.957,195.294,295.122,166,242,85,82,-51.267,113
106,San José State,Mountain West,1,3,-108.929,-26.610,75,0.250,0.388,-0.138,-0.765,128.571,237.500,63,114,49,48,50.561,22
107,Florida Atlantic,Conference USA,2,4,-110.390,-73.849,91,0.333,0.288,0.045,0.236,164.935,275.325,127,212,77,77,15.201,46
108,UTEP,Conference USA,2,3,-117.380,-57.478,85,0.400,0.344,0.056,0.298,206.349,323.729,130,191,63,59,5.487,59
109,Idaho,Sun Belt,0,5,-117.680,-188.036,126,0.000,0.130,-0.130,-0.722,237.037,354.717,128,188,54,53,-114.136,128
110,South Florida,American Athletic,1,3,-118.063,-143.714,121,0.250,0.088,0.162,0.875,124.490,242.553,61,114,49,47,-35.285,99
111,Kansas,Big 12,1,3,-119.142,-87.053,98,0.250,0.167,0.083,0.441,71.930,191.071,41,107,57,56,11.780,51
112,Texas Tech,Big 12,1,3,-119.683,-43.927,80,0.250,0.390,-0.140,-0.778,203.846,323.529,106,165,52,51,77.831,6
113,Tulsa,American Athletic,1,4,-126.213,-129.129,116,0.200,0.173,0.027,0.139,160.274,286.486,117,212,73,74,-28.367,91
114,Fresno State,Mountain West,2,3,-128.356,-56.266,84,0.400,0.353,0.047,0.244,161.644,290.000,118,203,73,70,24.290,36
115,Georgia State,Sun Belt,0,4,-134.286,-90.361,99,0.000,0.338,-0.338,-1.861,325.714,460.000,114,161,35,35,7.821,56
116,Wyoming,Mountain West,2,2,-142.134,-99.397,105,0.500,0.206,0.294,1.596,135.417,277.551,65,136,48,49,16.734,43
117,Vanderbilt,SEC,1,5,-149.004,-75.902,92,0.167,0.265,-0.098,-0.549,137.838,286.842,102,218,74,76,54.376,19
118,New Mexico State,Sun Belt,1,4,-152.866,-109.953,111,0.200,0.263,-0.063,-0.353,250.980,403.846,128,210,51,52,-12.847,78
119,UConn,American Athletic,0,4,-156.731,-168.782,124,0.000,0.072,-0.072,-0.407,105.769,262.500,55,126,52,48,-12.057,77
120,Tulane,American Athletic,0,4,-162.745,-151.214,123,0.000,0.110,-0.110,-0.616,139.216,301.961,71,154,51,51,4.560,62
121,App State,Sun Belt,0,4,-163.961,-199.739,127,0.000,0.098,-0.098,-0.545,138.000,301.961,69,154,50,51,-49.106,112
122,Kent State,Mid-American,0,5,-175.385,-136.379,119,0.000,0.065,-0.065,-0.367,83.077,258.462,54,168,65,65,-33.068,95
123,Southern Miss,Conference USA,1,4,-178.345,-123.409,114,0.200,0.150,0.050,0.262,142.623,320.968,87,199,61,62,9.417,54
124,Louisiana,Sun Belt,1,3,-196.083,-94.858,103,0.250,0.244,0.006,0.024,156.000,352.083,78,169,50,48,59.171,15
125,UNLV,Mountain West,0,5,-198.946,-224.483,128,0.000,0.092,-0.092,-0.517,129.412,328.358,88,220,68,67,-59.003,116
126,Troy,Sun Belt,0,4,-256.554,-128.283,115,0.000,0.134,-0.134,-0.744,90.385,346.939,47,170,52,49,32.667,29
127,Eastern Michigan,Mid-American,0,4,-271.017,-169.005,125,0.000,0.009,-0.009,-0.059,38.983,310.000,23,186,59,60,-10.906,75
128,SMU,American Athletic,0,5,-317.228,-102.339,107,0.000,0.163,-0.163,-0.904,51.429,368.657,36,247,70,67,99.492,1
