Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
62,Virginia Tech,ACC,5,6,8.802,19.601,51,0.455,0.556,-0.101,-0.684,211.765,202.963,288,274,136,135,11.182,68
7,Florida State,ACC,10,0,165.750,158.739,11,1.000,0.870,0.130,0.784,306.400,140.650,383,173,125,123,23.559,53
35,Tulane,American Athletic,9,1,61.342,12.325,58,0.900,0.538,0.362,2.326,245.455,184.112,270,197,110,107,-56.620,112
71,Western Kentucky,Conference USA,5,5,-18.254,-17.987,74,0.500,0.450,0.050,0.295,210.317,228.571,265,288,126,126,-13.330,75
51,Wisconsin,Big Ten,6,5,27.185,46.533,40,0.545,0.649,-0.103,-0.698,184.962,157.778,246,213,133,135,20.075,59
41,UCLA,Pac-12,6,4,48.955,68.289,32,0.600,0.741,-0.141,-0.944,192.857,143.902,243,177,126,123,34.239,49
126,Stanford,Pac-12,3,7,-133.884,-14.095,72,0.300,0.453,-0.153,-1.020,166.116,300.000,201,366,121,122,77.674,2
28,North Carolina,ACC,7,3,68.253,94.930,22,0.700,0.709,-0.009,-0.086,295.082,226.829,360,279,122,123,22.200,54
56,Utah,Pac-12,6,4,16.213,68.748,31,0.600,0.742,-0.142,-0.952,196.721,180.508,240,213,122,118,79.967,1
110,BYU,Big 12,4,6,-86.093,-38.954,89,0.400,0.385,0.015,0.071,165.574,251.667,202,302,122,120,48.370,26
79,Texas State,Sun Belt,5,5,-30.259,-71.942,102,0.500,0.336,0.164,1.038,252.500,282.759,303,328,120,116,-51.284,107
57,NC State,ACC,7,3,12.334,46.401,41,0.700,0.655,0.045,0.265,180.303,167.969,238,215,132,128,27.278,52
85,Illinois,Big Ten,5,6,-40.835,0.170,64,0.455,0.500,-0.046,-0.326,187.313,228.148,251,308,134,135,38.976,44
40,Iowa,Big Ten,9,2,50.556,63.064,34,0.818,0.790,0.029,0.157,145.000,94.444,203,136,140,144,14.580,65
107,San Diego State,Mountain West,2,8,-80.978,-102.943,110,0.200,0.212,-0.012,-0.104,162.385,243.363,177,275,109,113,-20.840,83
20,Louisville,ACC,9,1,91.144,129.920,14,0.900,0.835,0.065,0.397,255.372,164.228,309,202,121,123,31.989,51
11,Liberty,Conference USA,11,0,146.362,72.486,30,1.000,0.668,0.332,2.130,327.612,181.250,439,232,134,128,-72.725,124
131,UL Monroe,Sun Belt,1,9,-150.609,-124.942,121,0.100,0.141,-0.041,-0.296,127.344,277.953,163,353,128,127,1.594,69
38,Jacksonville State,Conference USA,7,3,55.282,-24.039,79,0.700,0.418,0.282,1.803,213.139,157.857,292,221,137,140,-63.018,119
44,Northern Illinois,Mid-American,5,5,39.319,-56.990,95,0.500,0.328,0.172,1.089,219.828,180.508,255,213,116,118,-92.718,132
91,Minnesota,Big Ten,5,6,-51.331,8.641,62,0.455,0.525,-0.071,-0.487,180.952,232.283,228,295,126,127,39.738,43
88,Purdue,Big Ten,3,8,-49.336,14.118,57,0.273,0.537,-0.265,-1.747,182.609,231.944,252,334,138,144,54.917,16
97,Houston,Big 12,4,7,-62.500,-29.522,86,0.364,0.422,-0.058,-0.407,211.719,274.219,271,351,128,128,26.651,53
70,Wyoming,Mountain West,6,4,-14.156,-27.978,83,0.600,0.416,0.184,1.170,206.897,221.053,240,252,116,114,-4.864,71
129,Temple,American Athletic,2,8,-145.843,-174.854,131,0.200,0.110,0.090,0.557,163.248,309.091,191,374,117,121,-63.231,121
49,TCU,Big 12,4,6,32.030,73.608,29,0.400,0.700,-0.300,-1.974,247.863,215.833,290,259,117,120,41.755,39
95,Colorado,Pac-12,4,7,-58.763,17.074,53,0.364,0.544,-0.180,-1.200,221.379,280.142,321,395,145,141,62.381,10
120,Akron,Mid-American,1,9,-117.074,-197.136,132,0.100,0.055,0.045,0.265,128.689,245.763,157,290,122,118,-91.849,131
59,Texas Tech,Big 12,5,5,11.812,60.838,35,0.500,0.676,-0.176,-1.171,226.446,214.634,274,264,121,123,43.169,35
34,UTSA,American Athletic,8,3,61.495,-9.130,69,0.727,0.475,0.253,1.613,263.768,202.273,364,267,138,132,-75.220,127
39,Fresno State,Mountain West,7,3,51.087,-23.832,78,0.700,0.433,0.267,1.707,253.719,202.632,307,231,121,114,-58.757,115
65,Nebraska,Big Ten,5,6,-3.629,14.720,55,0.455,0.559,-0.105,-0.708,156.061,159.690,206,206,132,129,21.589,56
74,Boston College,ACC,5,5,-21.887,-19.271,75,0.500,0.450,0.050,0.295,220.354,242.241,249,281,113,116,0.624,70
103,UTEP,Conference USA,2,8,-76.943,-109.439,115,0.200,0.200,-0.000,-0.031,163.393,240.336,183,286,112,119,-29.432,90
116,Florida International,Conference USA,3,7,-96.611,-146.230,129,0.300,0.123,0.177,1.124,150.758,247.368,199,329,132,133,-55.769,110
106,Army,FBS Independents,3,6,-79.337,-42.857,90,0.333,0.357,-0.024,-0.182,158.163,237.500,155,228,98,96,-6.104,73
68,Bowling Green,Mid-American,5,5,-11.111,-60.842,97,0.500,0.333,0.167,1.059,208.547,219.658,244,257,117,117,-41.394,103
75,Georgia Tech,ACC,5,5,-21.992,8.685,61,0.500,0.521,-0.021,-0.163,246.341,268.333,303,322,123,120,33.720,50
31,Ohio,Mid-American,7,3,64.014,-26.236,82,0.700,0.414,0.286,1.829,210.377,146.364,223,161,106,110,-89.529,130
78,Utah State,Mountain West,4,6,-28.122,-62.744,99,0.400,0.342,0.058,0.348,212.593,240.714,287,337,135,140,-31.838,92
26,Toledo,Mid-American,9,1,71.087,-9.954,70,0.900,0.473,0.427,2.745,260.163,189.076,320,225,123,119,-80.608,128
130,UConn,FBS Independents,1,9,-150.018,-128.372,122,0.100,0.149,-0.049,-0.321,138.017,288.034,167,337,121,117,-11.579,79
112,Louisiana Tech,Conference USA,2,9,-89.406,-116.571,118,0.182,0.233,-0.051,-0.360,198.473,287.879,260,380,131,132,-38.302,98
125,Baylor,Big 12,2,8,-132.434,-73.233,103,0.200,0.316,-0.116,-0.780,177.049,309.483,216,359,122,116,44.278,33
96,Sam Houston,Conference USA,1,9,-59.659,-99.217,109,0.100,0.190,-0.090,-0.611,151.969,211.628,193,273,127,129,-39.805,101
72,Florida,SEC,4,6,-19.492,35.262,44,0.400,0.592,-0.192,-1.277,234.746,254.237,277,300,118,118,53.384,18
33,New Mexico State,Conference USA,8,3,61.739,-5.614,67,0.727,0.484,0.243,1.552,251.304,189.565,289,218,115,115,-73.460,126
69,South Carolina,SEC,4,6,-11.672,31.534,46,0.400,0.597,-0.197,-1.306,209.756,221.429,258,279,123,126,59.946,11
53,Coastal Carolina,Sun Belt,6,4,20.000,-25.461,81,0.600,0.428,0.172,1.090,222.609,202.609,256,233,115,115,-36.547,94
90,Buffalo,Mid-American,3,7,-50.068,-111.593,117,0.300,0.170,0.130,0.819,158.594,208.661,203,265,128,127,-63.149,120
99,South Florida,American Athletic,4,6,-67.732,-109.438,114,0.400,0.233,0.167,1.055,210.370,278.102,284,381,135,137,-55.132,109
132,Massachusetts,FBS Independents,2,8,-151.153,-106.906,112,0.200,0.256,-0.056,-0.389,192.437,343.590,229,402,119,117,-5.077,72
23,South Alabama,Sun Belt,5,5,78.927,15.534,54,0.500,0.550,-0.050,-0.352,243.333,164.407,292,194,120,118,-32.093,93
9,LSU,SEC,7,3,147.130,154.026,12,0.700,0.778,-0.078,-0.538,406.422,259.292,443,293,109,113,48.716,25
84,Old Dominion,Sun Belt,4,6,-39.148,-59.411,96,0.400,0.326,0.074,0.455,192.000,231.148,240,282,125,122,-20.893,84
76,Northwestern,Big Ten,5,5,-24.209,14.549,56,0.500,0.546,-0.046,-0.330,168.033,192.241,205,223,122,116,43.356,34
48,Clemson,ACC,6,4,35.640,74.200,28,0.600,0.735,-0.135,-0.908,198.519,162.879,268,215,135,132,48.352,27
100,Central Michigan,Mid-American,4,6,-73.390,-138.793,124,0.400,0.183,0.217,1.382,180.000,253.390,216,299,120,118,-66.899,123
127,Hawai'i,Mountain West,3,8,-134.335,-140.504,126,0.273,0.166,0.106,0.663,170.543,304.878,220,375,129,123,-21.266,85
89,Colorado State,Mountain West,4,6,-49.575,-66.496,100,0.400,0.318,0.082,0.504,196.825,246.400,248,308,126,125,-22.257,86
111,Indiana,Big Ten,2,8,-86.950,-8.120,68,0.200,0.477,-0.277,-1.826,168.696,255.645,194,317,115,124,75.224,4
66,Rice,American Athletic,4,6,-6.011,-53.239,92,0.400,0.366,0.034,0.191,233.333,239.344,280,292,120,122,-42.601,104
43,Boise State,Mountain West,5,5,42.298,21.948,49,0.500,0.564,-0.064,-0.445,260.331,218.033,315,266,121,122,-26.709,89
87,North Texas,American Athletic,3,7,-41.751,-86.040,105,0.300,0.309,-0.009,-0.084,251.163,292.913,324,372,129,127,-57.841,114
109,Virginia,ACC,2,8,-85.965,-19.712,76,0.200,0.443,-0.243,-1.604,179.389,265.354,235,337,131,127,63.649,8
67,West Virginia,Big 12,6,4,-6.535,46.234,42,0.600,0.616,-0.016,-0.133,240.833,247.368,289,282,120,114,38.172,46
108,East Carolina,American Athletic,1,9,-81.746,-104.179,111,0.100,0.159,-0.059,-0.412,108.730,190.476,137,240,126,126,-16.745,78
25,Miami (OH),Mid-American,8,2,76.859,0.861,63,0.800,0.503,0.297,1.901,215.652,138.793,248,161,115,116,-88.560,129
118,Ball State,Mid-American,3,7,-104.529,-140.814,127,0.300,0.108,0.192,1.217,144.545,249.074,159,269,110,108,-62.348,117
64,San José State,Mountain West,5,5,-0.075,-38.819,88,0.500,0.404,0.096,0.595,264.348,264.423,304,275,115,104,-19.991,80
92,Middle Tennessee,Conference USA,3,7,-53.720,-51.570,91,0.300,0.341,-0.041,-0.297,184.375,238.095,236,300,128,126,-12.226,74
124,New Mexico,Mountain West,3,7,-130.724,-133.739,122,0.300,0.206,0.094,0.582,209.091,339.815,230,367,110,108,-30.282,91
133,Kent State,Mid-American,0,10,-220.462,-263.652,133,0.000,0.021,-0.021,-0.163,94.068,314.530,111,368,118,117,-72.915,125
117,Nevada,Mountain West,2,8,-101.450,-111.317,116,0.200,0.159,0.041,0.238,159.350,260.800,196,326,123,125,-37.329,95
81,Navy,American Athletic,4,5,-31.529,-98.069,108,0.444,0.154,0.291,1.860,145.536,177.064,163,193,112,109,-62.624,118
83,Arkansas State,Sun Belt,5,5,-35.752,-17.711,73,0.500,0.450,0.050,0.299,234.167,269.919,281,332,120,123,-25.012,88
3,Georgia,SEC,10,0,218.036,202.470,5,1.000,0.909,0.091,0.560,360.000,141.964,396,159,110,112,15.460,63
86,Syracuse,ACC,4,6,-41.419,-21.972,77,0.400,0.422,-0.022,-0.169,170.248,211.667,206,254,121,120,15.247,64
37,Memphis,American Athletic,7,3,55.469,10.811,60,0.700,0.525,0.175,1.107,300.000,244.531,375,313,125,128,-39.774,100
77,Arkansas,SEC,3,7,-25.640,-0.767,65,0.300,0.498,-0.198,-1.312,200.806,226.446,249,274,124,121,13.157,66
14,Kansas State,Big 12,7,3,132.013,173.326,8,0.700,0.890,-0.190,-1.261,301.613,169.600,374,212,124,125,57.438,13
98,Georgia State,Sun Belt,5,5,-63.360,-75.948,104,0.500,0.300,0.200,1.268,207.692,271.053,243,309,117,114,-20.383,82
32,Ole Miss,SEC,8,2,63.248,113.088,18,0.800,0.771,0.029,0.159,280.342,217.094,328,254,117,117,50.486,21
93,Marshall,Sun Belt,4,6,-55.008,-86.334,106,0.400,0.244,0.156,0.985,163.971,218.978,223,300,136,137,-17.987,79
102,Wake Forest,ACC,3,7,-74.018,-28.664,85,0.300,0.401,-0.101,-0.687,143.443,217.460,175,274,122,126,40.642,41
55,Maryland,Big Ten,5,5,16.622,81.105,24,0.500,0.698,-0.198,-1.313,235.043,218.421,275,249,117,114,53.264,19
61,Georgia Southern,Sun Belt,5,5,9.454,-67.786,101,0.500,0.326,0.174,1.100,238.462,229.008,310,300,130,131,-62.201,116
2,Oregon,Pac-12,9,1,230.909,211.103,4,0.900,0.911,-0.011,-0.099,391.818,160.909,431,177,110,110,34.543,48
58,Oklahoma State,Big 12,7,3,12.001,58.675,37,0.700,0.677,0.023,0.120,220.149,208.148,295,281,134,135,41.908,38
46,Kansas,Big 12,6,4,36.905,98.171,21,0.600,0.711,-0.111,-0.751,283.333,246.429,306,276,108,112,50.789,20
22,Air Force,Mountain West,7,3,81.582,17.823,52,0.700,0.549,0.151,0.950,252.336,170.755,270,181,107,106,-65.327,122
105,Cincinnati,Big 12,2,8,-79.130,-61.386,98,0.200,0.333,-0.133,-0.894,180.000,259.130,207,298,115,115,12.415,67
30,Missouri,SEC,8,2,66.459,129.331,16,0.800,0.814,-0.014,-0.120,278.632,212.174,326,244,117,115,64.325,7
104,Mississippi State,SEC,4,6,-78.187,-29.730,87,0.400,0.408,-0.008,-0.079,173.950,252.137,207,295,119,117,44.895,32
19,James Madison,Sun Belt,9,1,93.182,59.110,36,0.900,0.677,0.223,1.424,248.485,155.303,328,205,132,132,-40.015,102
36,App State,Sun Belt,6,4,57.231,12.273,59,0.600,0.530,0.070,0.425,274.167,216.935,329,269,120,124,-45.962,105
63,Louisiana,Sun Belt,4,6,2.799,-54.753,94,0.400,0.371,0.029,0.163,258.261,255.462,297,304,115,119,-48.374,106
21,Arizona,Pac-12,7,3,82.727,126.001,17,0.700,0.798,-0.098,-0.665,286.364,203.636,315,224,110,110,46.538,31
113,Pittsburgh,ACC,2,8,-94.185,-28.384,84,0.200,0.401,-0.201,-1.333,142.400,236.585,178,291,125,123,47.821,28
80,Florida Atlantic,American Athletic,3,7,-30.337,-91.417,107,0.300,0.227,0.073,0.447,177.600,207.937,222,262,125,126,-56.253,111
54,Iowa State,Big 12,5,5,18.106,53.495,38,0.500,0.662,-0.162,-1.081,205.932,187.826,243,216,118,115,40.643,40
121,Arizona State,Pac-12,2,8,-119.786,-11.746,71,0.200,0.459,-0.259,-1.708,138.333,258.120,166,302,120,117,76.517,3
115,UAB,American Athletic,3,7,-96.548,-142.807,128,0.300,0.204,0.096,0.596,227.419,323.967,282,392,124,121,-37.984,96
114,Charlotte,American Athletic,2,8,-96.415,-138.887,125,0.200,0.133,0.067,0.410,140.984,237.398,172,292,122,123,-38.261,97
18,Troy,Sun Belt,8,2,100.000,80.899,25,0.800,0.767,0.033,0.184,227.500,127.500,273,153,120,120,-15.817,76
94,Eastern Michigan,Mid-American,4,6,-57.320,-167.727,130,0.400,0.106,0.294,1.882,165.487,222.807,187,254,113,114,-105.306,133
24,UNLV,Mountain West,8,2,76.997,26.361,48,0.800,0.571,0.229,1.462,278.571,201.575,351,256,126,127,-39.677,99
101,Western Michigan,Mid-American,3,7,-73.716,-123.418,120,0.300,0.211,0.089,0.553,188.189,261.905,239,330,127,126,-52.829,108
128,Tulsa,American Athletic,2,8,-137.209,-118.548,119,0.200,0.183,0.017,0.082,162.791,300.000,210,372,129,124,-24.173,87
123,Southern Miss,Sun Belt,2,8,-124.219,-109.403,113,0.200,0.202,-0.002,-0.042,172.656,296.875,221,380,128,128,-16.349,77
